id,visitors
air_70e9e8cd55879414_2017-05-26,12.547495
air_70e9e8cd55879414_2017-05-27,15.302484
air_70e9e8cd55879414_2017-05-28,9.141482
air_70e9e8cd55879414_2017-05-29,5.4743853
air_70e9e8cd55879414_2017-05-30,9.770914
air_70e9e8cd55879414_2017-05-31,11.062441
air_70f834596eb99fee_2017-04-23,23.766335
air_70f834596eb99fee_2017-04-24,18.242308
air_70f834596eb99fee_2017-04-25,19.398336
air_70f834596eb99fee_2017-04-26,20.361952
air_70f834596eb99fee_2017-04-27,18.805752
air_70f834596eb99fee_2017-04-28,23.265028
air_70f834596eb99fee_2017-04-29,30.452005
air_70f834596eb99fee_2017-04-30,24.03841
air_70f834596eb99fee_2017-05-01,18.190004
air_70f834596eb99fee_2017-05-02,20.474669
air_70f834596eb99fee_2017-05-03,22.456604
air_70f834596eb99fee_2017-05-04,20.76731
air_70f834596eb99fee_2017-05-05,24.928097
air_70f834596eb99fee_2017-05-06,23.635473
air_70f834596eb99fee_2017-05-07,23.323559
air_70f834596eb99fee_2017-05-08,18.24606
air_70f834596eb99fee_2017-05-09,19.029362
air_70f834596eb99fee_2017-05-10,20.126719
air_70f834596eb99fee_2017-05-11,18.447493
air_70f834596eb99fee_2017-05-12,21.538433
air_70f834596eb99fee_2017-05-13,23.81018
air_70f834596eb99fee_2017-05-14,23.509644
air_70f834596eb99fee_2017-05-15,18.273222
air_70f834596eb99fee_2017-05-16,19.127155
air_70f834596eb99fee_2017-05-17,20.156528
air_70f834596eb99fee_2017-05-18,18.54245
air_70f834596eb99fee_2017-05-19,21.648483
air_70f834596eb99fee_2017-05-20,23.999996
air_70f834596eb99fee_2017-05-21,23.697159
air_70f834596eb99fee_2017-05-22,18.300415
air_70f834596eb99fee_2017-05-23,19.225433
air_70f834596eb99fee_2017-05-24,20.18638
air_70f834596eb99fee_2017-05-25,18.63787
air_70f834596eb99fee_2017-05-26,21.759071
air_70f834596eb99fee_2017-05-27,24.191261
air_70f834596eb99fee_2017-05-28,23.886106
air_70f834596eb99fee_2017-05-29,18.327648
air_70f834596eb99fee_2017-05-30,19.324194
air_70f834596eb99fee_2017-05-31,20.284302
air_710d6537cb7623df_2017-04-23,30.761082
air_710d6537cb7623df_2017-04-24,30.761082
air_710d6537cb7623df_2017-04-25,16.23682
air_710d6537cb7623df_2017-04-26,25.824865
air_710d6537cb7623df_2017-04-27,17.099201
air_710d6537cb7623df_2017-04-28,30.761082
air_710d6537cb7623df_2017-04-29,30.761082
air_710d6537cb7623df_2017-04-30,30.761082
air_710d6537cb7623df_2017-05-01,16.720142
air_710d6537cb7623df_2017-05-02,15.87505
air_710d6537cb7623df_2017-05-03,17.074648
air_710d6537cb7623df_2017-05-04,16.985853
air_710d6537cb7623df_2017-05-05,19.3031
air_710d6537cb7623df_2017-05-06,30.761082
air_710d6537cb7623df_2017-05-07,22.38411
air_710d6537cb7623df_2017-05-08,16.80001
air_710d6537cb7623df_2017-05-09,16.061686
air_710d6537cb7623df_2017-05-10,17.135017
air_710d6537cb7623df_2017-05-11,17.35944
air_710d6537cb7623df_2017-05-12,18.273878
air_710d6537cb7623df_2017-05-13,22.349457
air_710d6537cb7623df_2017-05-14,22.261925
air_710d6537cb7623df_2017-05-15,16.88023
air_710d6537cb7623df_2017-05-16,16.197996
air_710d6537cb7623df_2017-05-17,17.216747
air_710d6537cb7623df_2017-05-18,17.442184
air_710d6537cb7623df_2017-05-19,18.11916
air_710d6537cb7623df_2017-05-20,30.761082
air_710d6537cb7623df_2017-05-21,22.14038
air_710d6537cb7623df_2017-05-22,16.960815
air_710d6537cb7623df_2017-05-23,16.335394
air_710d6537cb7623df_2017-05-24,17.29885
air_710d6537cb7623df_2017-05-25,17.525303
air_710d6537cb7623df_2017-05-26,17.965685
air_710d6537cb7623df_2017-05-27,22.45515
air_710d6537cb7623df_2017-05-28,22.019476
air_710d6537cb7623df_2017-05-29,17.041763
air_710d6537cb7623df_2017-05-30,16.473894
air_710d6537cb7623df_2017-05-31,17.38132
air_712dd258f7f91b4b_2017-04-23,7.922015
air_712dd258f7f91b4b_2017-04-24,5.6406956
air_712dd258f7f91b4b_2017-04-25,6.6940017
air_712dd258f7f91b4b_2017-04-26,6.6965265
air_712dd258f7f91b4b_2017-04-27,7.0524516
air_712dd258f7f91b4b_2017-04-28,9.343172
air_712dd258f7f91b4b_2017-04-29,11.8688545
air_712dd258f7f91b4b_2017-04-30,6.593316
air_712dd258f7f91b4b_2017-05-01,5.482345
air_712dd258f7f91b4b_2017-05-02,7.3012843
air_712dd258f7f91b4b_2017-05-03,9.443928
air_712dd258f7f91b4b_2017-05-04,9.712301
air_712dd258f7f91b4b_2017-05-05,9.755177
air_712dd258f7f91b4b_2017-05-06,8.435689
air_712dd258f7f91b4b_2017-05-07,7.739426
air_712dd258f7f91b4b_2017-05-08,5.504792
air_712dd258f7f91b4b_2017-05-09,6.329053
air_712dd258f7f91b4b_2017-05-10,6.5390167
air_712dd258f7f91b4b_2017-05-11,6.6705008
air_712dd258f7f91b4b_2017-05-12,8.605096
air_712dd258f7f91b4b_2017-05-13,10.163692
air_712dd258f7f91b4b_2017-05-14,7.769689
air_712dd258f7f91b4b_2017-05-15,5.527318
air_712dd258f7f91b4b_2017-05-16,6.445896
air_712dd258f7f91b4b_2017-05-17,6.565123
air_712dd258f7f91b4b_2017-05-18,6.792787
air_712dd258f7f91b4b_2017-05-19,8.7582245
air_712dd258f7f91b4b_2017-05-20,10.202351
air_712dd258f7f91b4b_2017-05-21,7.8000593
air_712dd258f7f91b4b_2017-05-22,5.5499215
air_712dd258f7f91b4b_2017-05-23,6.564602
air_712dd258f7f91b4b_2017-05-24,6.5913215
air_712dd258f7f91b4b_2017-05-25,6.917023
air_712dd258f7f91b4b_2017-05-26,8.837921
air_712dd258f7f91b4b_2017-05-27,10.241142
air_712dd258f7f91b4b_2017-05-28,7.830532
air_712dd258f7f91b4b_2017-05-29,5.572602
air_712dd258f7f91b4b_2017-05-30,6.6851997
air_712dd258f7f91b4b_2017-05-31,6.617607
air_71903025d39a4571_2017-04-23,22.13691
air_71903025d39a4571_2017-04-24,15.383792
air_71903025d39a4571_2017-04-25,16.368088
air_71903025d39a4571_2017-04-26,17.188557
air_71903025d39a4571_2017-04-27,15.863535
air_71903025d39a4571_2017-04-28,19.79031
air_71903025d39a4571_2017-04-29,27.721294
air_71903025d39a4571_2017-04-30,21.864538
air_71903025d39a4571_2017-05-01,15.07246
air_71903025d39a4571_2017-05-02,17.284527
air_71903025d39a4571_2017-05-03,20.575321
air_71903025d39a4571_2017-05-04,19.021513
air_71903025d39a4571_2017-05-05,22.676975
air_71903025d39a4571_2017-05-06,21.128859
air_71903025d39a4571_2017-05-07,22.277153
air_71903025d39a4571_2017-05-08,15.095139
air_71903025d39a4571_2017-05-09,16.053923
air_71903025d39a4571_2017-05-10,16.859549
air_71903025d39a4571_2017-05-11,15.5584955
air_71903025d39a4571_2017-05-12,18.190266
air_71903025d39a4571_2017-05-13,21.810944
air_71903025d39a4571_2017-05-14,22.280052
air_71903025d39a4571_2017-05-15,15.165982
air_71903025d39a4571_2017-05-16,16.137194
air_71903025d39a4571_2017-05-17,16.946753
air_71903025d39a4571_2017-05-18,15.639347
air_71903025d39a4571_2017-05-19,18.283962
air_71903025d39a4571_2017-05-20,21.81379
air_71903025d39a4571_2017-05-21,22.282955
air_71903025d39a4571_2017-05-22,15.244917
air_71903025d39a4571_2017-05-23,16.220871
air_71903025d39a4571_2017-05-24,17.034384
air_71903025d39a4571_2017-05-25,15.720593
air_71903025d39a4571_2017-05-26,18.378126
air_71903025d39a4571_2017-05-27,21.83326
air_71903025d39a4571_2017-05-28,22.285858
air_71903025d39a4571_2017-05-29,15.324237
air_71903025d39a4571_2017-05-30,16.30496
air_71903025d39a4571_2017-05-31,17.12244
air_722297e7f26db91d_2017-04-23,22.877258
air_722297e7f26db91d_2017-04-24,11.01043
air_722297e7f26db91d_2017-04-25,15.672808
air_722297e7f26db91d_2017-04-26,16.350817
air_722297e7f26db91d_2017-04-27,16.012627
air_722297e7f26db91d_2017-04-28,29.983086
air_722297e7f26db91d_2017-04-29,23.280792
air_722297e7f26db91d_2017-04-30,21.42809
air_722297e7f26db91d_2017-05-01,12.845892
air_722297e7f26db91d_2017-05-02,18.32207
air_722297e7f26db91d_2017-05-03,22.608776
air_722297e7f26db91d_2017-05-04,20.822088
air_722297e7f26db91d_2017-05-05,21.879486
air_722297e7f26db91d_2017-05-06,22.52574
air_722297e7f26db91d_2017-05-07,23.51038
air_722297e7f26db91d_2017-05-08,13.089305
air_722297e7f26db91d_2017-05-09,15.476148
air_722297e7f26db91d_2017-05-10,15.993321
air_722297e7f26db91d_2017-05-11,16.06981
air_722297e7f26db91d_2017-05-12,25.038074
air_722297e7f26db91d_2017-05-13,25.125492
air_722297e7f26db91d_2017-05-14,23.345913
air_722297e7f26db91d_2017-05-15,13.336994
air_722297e7f26db91d_2017-05-16,15.576599
air_722297e7f26db91d_2017-05-17,16.088816
air_722297e7f26db91d_2017-05-18,16.04561
air_722297e7f26db91d_2017-05-19,25.071564
air_722297e7f26db91d_2017-05-20,24.670862
air_722297e7f26db91d_2017-05-21,23.182549
air_722297e7f26db91d_2017-05-22,13.589045
air_722297e7f26db91d_2017-05-23,15.677662
air_722297e7f26db91d_2017-05-24,16.327002
air_722297e7f26db91d_2017-05-25,16.128475
air_722297e7f26db91d_2017-05-26,25.105095
air_722297e7f26db91d_2017-05-27,24.210855
air_722297e7f26db91d_2017-05-28,23.020288
air_722297e7f26db91d_2017-05-29,13.845523
air_722297e7f26db91d_2017-05-30,15.779338
air_722297e7f26db91d_2017-05-31,16.576447
air_728ff578acc6ac6e_2017-04-23,10.347013
air_728ff578acc6ac6e_2017-04-24,6.0916443
air_728ff578acc6ac6e_2017-04-25,10.797798
air_728ff578acc6ac6e_2017-04-26,12.212457
air_728ff578acc6ac6e_2017-04-27,9.897063
air_728ff578acc6ac6e_2017-04-28,15.741891
air_728ff578acc6ac6e_2017-04-29,14.783251
air_728ff578acc6ac6e_2017-04-30,7.383796
air_728ff578acc6ac6e_2017-05-01,5.8175983
air_728ff578acc6ac6e_2017-05-02,12.285421
air_728ff578acc6ac6e_2017-05-03,20.525612
air_728ff578acc6ac6e_2017-05-04,12.825292
air_728ff578acc6ac6e_2017-05-05,13.53029
air_728ff578acc6ac6e_2017-05-06,13.038981
air_728ff578acc6ac6e_2017-05-07,10.3805275
air_728ff578acc6ac6e_2017-05-08,5.878167
air_728ff578acc6ac6e_2017-05-09,10.442659
air_728ff578acc6ac6e_2017-05-10,11.370897
air_728ff578acc6ac6e_2017-05-11,9.569033
air_728ff578acc6ac6e_2017-05-12,14.134795
air_728ff578acc6ac6e_2017-05-13,17.22916
air_728ff578acc6ac6e_2017-05-14,10.291903
air_728ff578acc6ac6e_2017-05-15,5.9392743
air_728ff578acc6ac6e_2017-05-16,10.544316
air_728ff578acc6ac6e_2017-05-17,11.629484
air_728ff578acc6ac6e_2017-05-18,9.662931
air_728ff578acc6ac6e_2017-05-19,14.196013
air_728ff578acc6ac6e_2017-05-20,17.02833
air_728ff578acc6ac6e_2017-05-21,10.203966
air_728ff578acc6ac6e_2017-05-22,6.000926
air_728ff578acc6ac6e_2017-05-23,10.646877
air_728ff578acc6ac6e_2017-05-24,11.893479
air_728ff578acc6ac6e_2017-05-25,9.757664
air_728ff578acc6ac6e_2017-05-26,14.139714
air_728ff578acc6ac6e_2017-05-27,16.694597
air_728ff578acc6ac6e_2017-05-28,10.116713
air_728ff578acc6ac6e_2017-05-29,6.0631227
air_728ff578acc6ac6e_2017-05-30,10.750351
air_728ff578acc6ac6e_2017-05-31,12.159321
air_72f5146cf0c49beb_2017-04-23,16.848223
air_72f5146cf0c49beb_2017-04-24,14.288532
air_72f5146cf0c49beb_2017-04-25,15.207032
air_72f5146cf0c49beb_2017-04-26,16.547802
air_72f5146cf0c49beb_2017-04-27,14.93315
air_72f5146cf0c49beb_2017-04-28,25.062992
air_72f5146cf0c49beb_2017-04-29,18.657452
air_72f5146cf0c49beb_2017-04-30,16.665373
air_72f5146cf0c49beb_2017-05-01,13.896195
air_72f5146cf0c49beb_2017-05-02,17.15813
air_72f5146cf0c49beb_2017-05-03,19.174133
air_72f5146cf0c49beb_2017-05-04,18.23467
air_72f5146cf0c49beb_2017-05-05,18.399706
air_72f5146cf0c49beb_2017-05-06,17.190178
air_72f5146cf0c49beb_2017-05-07,16.776464
air_72f5146cf0c49beb_2017-05-08,14.011983
air_72f5146cf0c49beb_2017-05-09,14.913868
air_72f5146cf0c49beb_2017-05-10,15.8997345
air_72f5146cf0c49beb_2017-05-11,14.451557
air_72f5146cf0c49beb_2017-05-12,19.950962
air_72f5146cf0c49beb_2017-05-13,18.286846
air_72f5146cf0c49beb_2017-05-14,16.790052
air_72f5146cf0c49beb_2017-05-15,14.085282
air_72f5146cf0c49beb_2017-05-16,14.991571
air_72f5146cf0c49beb_2017-05-17,15.980272
air_72f5146cf0c49beb_2017-05-18,14.527007
air_72f5146cf0c49beb_2017-05-19,20.252132
air_72f5146cf0c49beb_2017-05-20,18.277288
air_72f5146cf0c49beb_2017-05-21,16.803656
air_72f5146cf0c49beb_2017-05-22,14.15894
air_72f5146cf0c49beb_2017-05-23,15.069655
air_72f5146cf0c49beb_2017-05-24,16.246077
air_72f5146cf0c49beb_2017-05-25,14.6611
air_72f5146cf0c49beb_2017-05-26,20.557632
air_72f5146cf0c49beb_2017-05-27,18.267735
air_72f5146cf0c49beb_2017-05-28,16.817265
air_72f5146cf0c49beb_2017-05-29,14.232958
air_72f5146cf0c49beb_2017-05-30,15.14812
air_72f5146cf0c49beb_2017-05-31,16.516043
air_735bcbe1763d6e98_2017-04-23,9.351584
air_735bcbe1763d6e98_2017-04-24,5.5005274
air_735bcbe1763d6e98_2017-04-25,9.814409
air_735bcbe1763d6e98_2017-04-26,11.111148
air_735bcbe1763d6e98_2017-04-27,8.988749
air_735bcbe1763d6e98_2017-04-28,14.051566
air_735bcbe1763d6e98_2017-04-29,13.541508
air_735bcbe1763d6e98_2017-04-30,6.6950493
air_735bcbe1763d6e98_2017-05-01,5.2493253
air_735bcbe1763d6e98_2017-05-02,11.178028
air_735bcbe1763d6e98_2017-05-03,18.684193
air_735bcbe1763d6e98_2017-05-04,11.646973
air_735bcbe1763d6e98_2017-05-05,12.255598
air_735bcbe1763d6e98_2017-05-06,11.934469
air_735bcbe1763d6e98_2017-05-07,9.382159
air_735bcbe1763d6e98_2017-05-08,5.3048463
air_735bcbe1763d6e98_2017-05-09,9.488869
air_735bcbe1763d6e98_2017-05-10,10.7465725
air_735bcbe1763d6e98_2017-05-11,8.688066
air_735bcbe1763d6e98_2017-05-12,12.648435
air_735bcbe1763d6e98_2017-05-13,15.692989
air_735bcbe1763d6e98_2017-05-14,9.301306
air_735bcbe1763d6e98_2017-05-15,5.360859
air_735bcbe1763d6e98_2017-05-16,9.582053
air_735bcbe1763d6e98_2017-05-17,10.85093
air_735bcbe1763d6e98_2017-05-18,8.7741375
air_735bcbe1763d6e98_2017-05-19,12.597873
air_735bcbe1763d6e98_2017-05-20,15.509079
air_735bcbe1763d6e98_2017-05-21,9.221082
air_735bcbe1763d6e98_2017-05-22,5.4173703
air_735bcbe1763d6e98_2017-05-23,9.676067
air_735bcbe1763d6e98_2017-05-24,10.956218
air_735bcbe1763d6e98_2017-05-25,8.860971
air_735bcbe1763d6e98_2017-05-26,12.547495
air_735bcbe1763d6e98_2017-05-27,15.302484
air_735bcbe1763d6e98_2017-05-28,9.141482
air_735bcbe1763d6e98_2017-05-29,5.4743853
air_735bcbe1763d6e98_2017-05-30,9.770914
air_735bcbe1763d6e98_2017-05-31,11.062441
air_73f316e6a18d8aa9_2017-04-23,25.989414
air_73f316e6a18d8aa9_2017-04-24,16.420504
air_73f316e6a18d8aa9_2017-04-25,19.237738
air_73f316e6a18d8aa9_2017-04-26,21.23517
air_73f316e6a18d8aa9_2017-04-27,21.034132
air_73f316e6a18d8aa9_2017-04-28,30.761082
air_73f316e6a18d8aa9_2017-04-29,23.35151
air_73f316e6a18d8aa9_2017-04-30,24.272781
air_73f316e6a18d8aa9_2017-05-01,16.192019
air_73f316e6a18d8aa9_2017-05-02,25.030172
air_73f316e6a18d8aa9_2017-05-03,23.316612
air_73f316e6a18d8aa9_2017-05-04,26.11015
air_73f316e6a18d8aa9_2017-05-05,25.218092
air_73f316e6a18d8aa9_2017-05-06,23.611332
air_73f316e6a18d8aa9_2017-05-07,26.013517
air_73f316e6a18d8aa9_2017-05-08,16.189781
air_73f316e6a18d8aa9_2017-05-09,18.43521
air_73f316e6a18d8aa9_2017-05-10,20.096588
air_73f316e6a18d8aa9_2017-05-11,19.905846
air_73f316e6a18d8aa9_2017-05-12,26.139198
air_73f316e6a18d8aa9_2017-05-13,23.75849
air_73f316e6a18d8aa9_2017-05-14,25.899311
air_73f316e6a18d8aa9_2017-05-15,16.187542
air_73f316e6a18d8aa9_2017-05-16,18.494175
air_73f316e6a18d8aa9_2017-05-17,20.418219
air_73f316e6a18d8aa9_2017-05-18,20.224562
air_73f316e6a18d8aa9_2017-05-19,26.552944
air_73f316e6a18d8aa9_2017-05-20,23.302967
air_73f316e6a18d8aa9_2017-05-21,25.785582
air_73f316e6a18d8aa9_2017-05-22,16.185307
air_73f316e6a18d8aa9_2017-05-23,18.791368
air_73f316e6a18d8aa9_2017-05-24,20.744751
air_73f316e6a18d8aa9_2017-05-25,20.548141
air_73f316e6a18d8aa9_2017-05-26,26.973005
air_73f316e6a18d8aa9_2017-05-27,22.855827
air_73f316e6a18d8aa9_2017-05-28,25.672338
air_73f316e6a18d8aa9_2017-05-29,16.18307
air_73f316e6a18d8aa9_2017-05-30,19.0931
air_73f316e6a18d8aa9_2017-05-31,21.076256
air_7420042ff75f9aca_2017-04-23,18.521782
air_7420042ff75f9aca_2017-04-24,18.099028
air_7420042ff75f9aca_2017-04-25,30.761082
air_7420042ff75f9aca_2017-04-26,24.68972
air_7420042ff75f9aca_2017-04-27,14.439879
air_7420042ff75f9aca_2017-04-28,27.786201
air_7420042ff75f9aca_2017-04-29,30.761082
air_7420042ff75f9aca_2017-04-30,19.336102
air_7420042ff75f9aca_2017-05-01,12.182599
air_7420042ff75f9aca_2017-05-02,19.724785
air_7420042ff75f9aca_2017-05-03,19.069363
air_7420042ff75f9aca_2017-05-04,19.925468
air_7420042ff75f9aca_2017-05-05,16.952553
air_7420042ff75f9aca_2017-05-06,20.55286
air_7420042ff75f9aca_2017-05-07,18.069098
air_7420042ff75f9aca_2017-05-08,18.797642
air_7420042ff75f9aca_2017-05-09,15.55985
air_7420042ff75f9aca_2017-05-10,15.310127
air_7420042ff75f9aca_2017-05-11,15.24673
air_7420042ff75f9aca_2017-05-12,18.881681
air_7420042ff75f9aca_2017-05-13,24.482018
air_7420042ff75f9aca_2017-05-14,18.427393
air_7420042ff75f9aca_2017-05-15,12.375559
air_7420042ff75f9aca_2017-05-16,15.573971
air_7420042ff75f9aca_2017-05-17,15.248864
air_7420042ff75f9aca_2017-05-18,15.365201
air_7420042ff75f9aca_2017-05-19,18.768898
air_7420042ff75f9aca_2017-05-20,24.584288
air_7420042ff75f9aca_2017-05-21,18.792427
air_7420042ff75f9aca_2017-05-22,12.473094
air_7420042ff75f9aca_2017-05-23,15.694833
air_7420042ff75f9aca_2017-05-24,15.379867
air_7420042ff75f9aca_2017-05-25,15.484541
air_7420042ff75f9aca_2017-05-26,19.23081
air_7420042ff75f9aca_2017-05-27,24.686975
air_7420042ff75f9aca_2017-05-28,19.164312
air_7420042ff75f9aca_2017-05-29,12.571343
air_7420042ff75f9aca_2017-05-30,15.816571
air_7420042ff75f9aca_2017-05-31,15.511926
air_746211c0b532e8aa_2017-04-23,25.76505
air_746211c0b532e8aa_2017-04-24,14.010086
air_746211c0b532e8aa_2017-04-25,15.333265
air_746211c0b532e8aa_2017-04-26,15.494031
air_746211c0b532e8aa_2017-04-27,15.977779
air_746211c0b532e8aa_2017-04-28,17.411352
air_746211c0b532e8aa_2017-04-29,30.761082
air_746211c0b532e8aa_2017-04-30,26.797575
air_746211c0b532e8aa_2017-05-01,14.303564
air_746211c0b532e8aa_2017-05-02,16.877028
air_746211c0b532e8aa_2017-05-03,20.59236
air_746211c0b532e8aa_2017-05-04,20.789865
air_746211c0b532e8aa_2017-05-05,22.081192
air_746211c0b532e8aa_2017-05-06,23.916527
air_746211c0b532e8aa_2017-05-07,25.023458
air_746211c0b532e8aa_2017-05-08,14.251768
air_746211c0b532e8aa_2017-05-09,15.596252
air_746211c0b532e8aa_2017-05-10,15.759606
air_746211c0b532e8aa_2017-05-11,16.251148
air_746211c0b532e8aa_2017-05-12,17.263819
air_746211c0b532e8aa_2017-05-13,24.770346
air_746211c0b532e8aa_2017-05-14,25.322025
air_746211c0b532e8aa_2017-05-15,14.200151
air_746211c0b532e8aa_2017-05-16,15.540085
air_746211c0b532e8aa_2017-05-17,15.702887
air_746211c0b532e8aa_2017-05-18,16.19276
air_746211c0b532e8aa_2017-05-19,17.202007
air_746211c0b532e8aa_2017-05-20,24.949495
air_746211c0b532e8aa_2017-05-21,25.624016
air_746211c0b532e8aa_2017-05-22,14.1487055
air_746211c0b532e8aa_2017-05-23,15.484104
air_746211c0b532e8aa_2017-05-24,15.646355
air_746211c0b532e8aa_2017-05-25,16.134571
air_746211c0b532e8aa_2017-05-26,17.140402
air_746211c0b532e8aa_2017-05-27,25.129896
air_746211c0b532e8aa_2017-05-28,25.929464
air_746211c0b532e8aa_2017-05-29,14.097433
air_746211c0b532e8aa_2017-05-30,15.428312
air_746211c0b532e8aa_2017-05-31,15.5900135
air_747f375eb3900e1e_2017-04-23,27.138624
air_747f375eb3900e1e_2017-04-24,16.87229
air_747f375eb3900e1e_2017-04-25,17.946016
air_747f375eb3900e1e_2017-04-26,18.841019
air_747f375eb3900e1e_2017-04-27,17.395618
air_747f375eb3900e1e_2017-04-28,22.66781
air_747f375eb3900e1e_2017-04-29,30.761082
air_747f375eb3900e1e_2017-04-30,27.192589
air_747f375eb3900e1e_2017-05-01,16.463732
air_747f375eb3900e1e_2017-05-02,18.94571
air_747f375eb3900e1e_2017-05-03,25.894156
air_747f375eb3900e1e_2017-05-04,23.598545
air_747f375eb3900e1e_2017-05-05,28.224018
air_747f375eb3900e1e_2017-05-06,24.899054
air_747f375eb3900e1e_2017-05-07,26.401222
air_747f375eb3900e1e_2017-05-08,16.549004
air_747f375eb3900e1e_2017-05-09,17.603308
air_747f375eb3900e1e_2017-05-10,18.48212
air_747f375eb3900e1e_2017-05-11,17.596611
air_747f375eb3900e1e_2017-05-12,20.57418
air_747f375eb3900e1e_2017-05-13,26.105206
air_747f375eb3900e1e_2017-05-14,26.612808
air_747f375eb3900e1e_2017-05-15,16.634691
air_747f375eb3900e1e_2017-05-16,17.694143
air_747f375eb3900e1e_2017-05-17,18.577248
air_747f375eb3900e1e_2017-05-18,17.547842
air_747f375eb3900e1e_2017-05-19,20.517597
air_747f375eb3900e1e_2017-05-20,26.314505
air_747f375eb3900e1e_2017-05-21,26.826027
air_747f375eb3900e1e_2017-05-22,16.720802
air_747f375eb3900e1e_2017-05-23,17.785421
air_747f375eb3900e1e_2017-05-24,18.67284
air_747f375eb3900e1e_2017-05-25,17.499199
air_747f375eb3900e1e_2017-05-26,20.46117
air_747f375eb3900e1e_2017-05-27,26.525414
air_747f375eb3900e1e_2017-05-28,27.040888
air_747f375eb3900e1e_2017-05-29,16.807323
air_747f375eb3900e1e_2017-05-30,17.877148
air_747f375eb3900e1e_2017-05-31,18.768898
air_74cf22153214064c_2017-04-23,26.998573
air_74cf22153214064c_2017-04-24,16.167992
air_74cf22153214064c_2017-04-25,17.199406
air_74cf22153214064c_2017-04-26,18.05914
air_74cf22153214064c_2017-04-27,17.030556
air_74cf22153214064c_2017-04-28,22.190796
air_74cf22153214064c_2017-04-29,30.761082
air_74cf22153214064c_2017-04-30,27.780788
air_74cf22153214064c_2017-05-01,15.7755375
air_74cf22153214064c_2017-05-02,18.499548
air_74cf22153214064c_2017-05-03,24.83433
air_74cf22153214064c_2017-05-04,22.67535
air_74cf22153214064c_2017-05-05,27.02174
air_74cf22153214064c_2017-05-06,24.366621
air_74cf22153214064c_2017-05-07,26.113348
air_74cf22153214064c_2017-05-08,15.857449
air_74cf22153214064c_2017-05-09,16.870201
air_74cf22153214064c_2017-05-10,17.892906
air_74cf22153214064c_2017-05-11,17.24722
air_74cf22153214064c_2017-05-12,20.168846
air_74cf22153214064c_2017-05-13,25.547977
air_74cf22153214064c_2017-05-14,26.445389
air_74cf22153214064c_2017-05-15,15.93976
air_74cf22153214064c_2017-05-16,16.957458
air_74cf22153214064c_2017-05-17,17.843359
air_74cf22153214064c_2017-05-18,17.199366
air_74cf22153214064c_2017-05-19,20.11333
air_74cf22153214064c_2017-05-20,25.752968
air_74cf22153214064c_2017-05-21,26.781488
air_74cf22153214064c_2017-05-22,16.022472
air_74cf22153214064c_2017-05-23,17.04514
air_74cf22153214064c_2017-05-24,17.89759
air_74cf22153214064c_2017-05-25,17.151634
air_74cf22153214064c_2017-05-26,20.057955
air_74cf22153214064c_2017-05-27,25.959549
air_74cf22153214064c_2017-05-28,27.12171
air_74cf22153214064c_2017-05-29,16.105589
air_74cf22153214064c_2017-05-30,17.133251
air_74cf22153214064c_2017-05-31,17.989864
air_7514d90009613cd6_2017-04-23,30.761082
air_7514d90009613cd6_2017-04-24,30.761082
air_7514d90009613cd6_2017-04-25,30.761082
air_7514d90009613cd6_2017-04-26,30.761082
air_7514d90009613cd6_2017-04-27,30.761082
air_7514d90009613cd6_2017-04-28,30.761082
air_7514d90009613cd6_2017-04-29,30.761082
air_7514d90009613cd6_2017-04-30,30.761082
air_7514d90009613cd6_2017-05-01,30.761082
air_7514d90009613cd6_2017-05-02,30.761082
air_7514d90009613cd6_2017-05-03,30.761082
air_7514d90009613cd6_2017-05-04,30.761082
air_7514d90009613cd6_2017-05-05,30.761082
air_7514d90009613cd6_2017-05-06,30.761082
air_7514d90009613cd6_2017-05-07,30.761082
air_7514d90009613cd6_2017-05-08,30.761082
air_7514d90009613cd6_2017-05-09,30.761082
air_7514d90009613cd6_2017-05-10,30.761082
air_7514d90009613cd6_2017-05-11,30.761082
air_7514d90009613cd6_2017-05-12,30.761082
air_7514d90009613cd6_2017-05-13,30.761082
air_7514d90009613cd6_2017-05-14,30.761082
air_7514d90009613cd6_2017-05-15,30.761082
