id,visitors
air_9a30407764f4ff84_2017-05-23,15.852598
air_9a30407764f4ff84_2017-05-24,18.301395
air_9a30407764f4ff84_2017-05-25,17.450747
air_9a30407764f4ff84_2017-05-26,18.13705
air_9a30407764f4ff84_2017-05-27,24.22626
air_9a30407764f4ff84_2017-05-28,25.484587
air_9a30407764f4ff84_2017-05-29,16.693874
air_9a30407764f4ff84_2017-05-30,16.439516
air_9a30407764f4ff84_2017-05-31,19.37623
air_9a6f6e7f623003d2_2017-04-23,10.535399
air_9a6f6e7f623003d2_2017-04-24,8.382464
air_9a6f6e7f623003d2_2017-04-25,9.263586
air_9a6f6e7f623003d2_2017-04-26,10.635775
air_9a6f6e7f623003d2_2017-04-27,11.121466
air_9a6f6e7f623003d2_2017-04-28,12.562335
air_9a6f6e7f623003d2_2017-04-29,12.84713
air_9a6f6e7f623003d2_2017-04-30,9.812717
air_9a6f6e7f623003d2_2017-05-01,6.986416
air_9a6f6e7f623003d2_2017-05-02,7.638371
air_9a6f6e7f623003d2_2017-05-03,10.429631
air_9a6f6e7f623003d2_2017-05-04,10.791313
air_9a6f6e7f623003d2_2017-05-05,12.296015
air_9a6f6e7f623003d2_2017-05-06,10.970185
air_9a6f6e7f623003d2_2017-05-07,9.567627
air_9a6f6e7f623003d2_2017-05-08,7.389659
air_9a6f6e7f623003d2_2017-05-09,8.009382
air_9a6f6e7f623003d2_2017-05-10,9.348947
air_9a6f6e7f623003d2_2017-05-11,9.683253
air_9a6f6e7f623003d2_2017-05-12,12.071211
air_9a6f6e7f623003d2_2017-05-13,13.258931
air_9a6f6e7f623003d2_2017-05-14,9.937102
air_9a6f6e7f623003d2_2017-05-15,7.825975
air_9a6f6e7f623003d2_2017-05-16,8.576187
air_9a6f6e7f623003d2_2017-05-17,10.042343
air_9a6f6e7f623003d2_2017-05-18,10.472834
air_9a6f6e7f623003d2_2017-05-19,12.616728
air_9a6f6e7f623003d2_2017-05-20,13.533696
air_9a6f6e7f623003d2_2017-05-21,10.377701
air_9a6f6e7f623003d2_2017-05-22,8.296909
air_9a6f6e7f623003d2_2017-05-23,9.172523
air_9a6f6e7f623003d2_2017-05-24,10.812397
air_9a6f6e7f623003d2_2017-05-25,11.311732
air_9a6f6e7f623003d2_2017-05-26,13.180758
air_9a6f6e7f623003d2_2017-05-27,13.785718
air_9a6f6e7f623003d2_2017-05-28,10.811653
air_9a6f6e7f623003d2_2017-05-29,8.794768
air_9a6f6e7f623003d2_2017-05-30,9.81794
air_9a6f6e7f623003d2_2017-05-31,11.629918
air_9aa32b3db0fab3a5_2017-04-23,18.045961
air_9aa32b3db0fab3a5_2017-04-24,18.170424
air_9aa32b3db0fab3a5_2017-04-25,19.562675
air_9aa32b3db0fab3a5_2017-04-26,24.588467
air_9aa32b3db0fab3a5_2017-04-27,23.752817
air_9aa32b3db0fab3a5_2017-04-28,34.96229
air_9aa32b3db0fab3a5_2017-04-29,19.814116
air_9aa32b3db0fab3a5_2017-04-30,18.772724
air_9aa32b3db0fab3a5_2017-05-01,16.7673
air_9aa32b3db0fab3a5_2017-05-02,21.336485
air_9aa32b3db0fab3a5_2017-05-03,24.386913
air_9aa32b3db0fab3a5_2017-05-04,24.742435
air_9aa32b3db0fab3a5_2017-05-05,26.61834
air_9aa32b3db0fab3a5_2017-05-06,21.097599
air_9aa32b3db0fab3a5_2017-05-07,17.303257
air_9aa32b3db0fab3a5_2017-05-08,17.324368
air_9aa32b3db0fab3a5_2017-05-09,17.691673
air_9aa32b3db0fab3a5_2017-05-10,22.036343
air_9aa32b3db0fab3a5_2017-05-11,21.245234
air_9aa32b3db0fab3a5_2017-05-12,30.81795
air_9aa32b3db0fab3a5_2017-05-13,22.49015
air_9aa32b3db0fab3a5_2017-05-14,18.17944
air_9aa32b3db0fab3a5_2017-05-15,17.991417
air_9aa32b3db0fab3a5_2017-05-16,18.82498
air_9aa32b3db0fab3a5_2017-05-17,23.477314
air_9aa32b3db0fab3a5_2017-05-18,22.882912
air_9aa32b3db0fab3a5_2017-05-19,32.873066
air_9aa32b3db0fab3a5_2017-05-20,23.265074
air_9aa32b3db0fab3a5_2017-05-21,18.996616
air_9aa32b3db0fab3a5_2017-05-22,18.76166
air_9aa32b3db0fab3a5_2017-05-23,20.084139
air_9aa32b3db0fab3a5_2017-05-24,25.107958
air_9aa32b3db0fab3a5_2017-05-25,24.48169
air_9aa32b3db0fab3a5_2017-05-26,34.965427
air_9aa32b3db0fab3a5_2017-05-27,24.011616
air_9aa32b3db0fab3a5_2017-05-28,19.758432
air_9aa32b3db0fab3a5_2017-05-29,19.625557
air_9aa32b3db0fab3a5_2017-05-30,21.432018
air_9aa32b3db0fab3a5_2017-05-31,26.901075
air_9aa92007e3628dbc_2017-04-23,39.123863
air_9aa92007e3628dbc_2017-04-24,18.449003
air_9aa92007e3628dbc_2017-04-25,18.835348
air_9aa92007e3628dbc_2017-04-26,24.550097
air_9aa92007e3628dbc_2017-04-27,25.040936
air_9aa92007e3628dbc_2017-04-28,31.50306
air_9aa92007e3628dbc_2017-04-29,41.389755
air_9aa92007e3628dbc_2017-04-30,39.455322
air_9aa92007e3628dbc_2017-05-01,16.781105
air_9aa92007e3628dbc_2017-05-02,20.9674
air_9aa92007e3628dbc_2017-05-03,30.306887
air_9aa92007e3628dbc_2017-05-04,27.080326
air_9aa92007e3628dbc_2017-05-05,29.513014
air_9aa92007e3628dbc_2017-05-06,26.654633
air_9aa92007e3628dbc_2017-05-07,37.79472
air_9aa92007e3628dbc_2017-05-08,17.547718
air_9aa92007e3628dbc_2017-05-09,17.356401
air_9aa92007e3628dbc_2017-05-10,22.367123
air_9aa92007e3628dbc_2017-05-11,22.905134
air_9aa92007e3628dbc_2017-05-12,23.628702
air_9aa92007e3628dbc_2017-05-13,31.244598
air_9aa92007e3628dbc_2017-05-14,38.995216
air_9aa92007e3628dbc_2017-05-15,18.321405
air_9aa92007e3628dbc_2017-05-16,18.424656
air_9aa92007e3628dbc_2017-05-17,24.010649
air_9aa92007e3628dbc_2017-05-18,24.473404
air_9aa92007e3628dbc_2017-05-19,25.035522
air_9aa92007e3628dbc_2017-05-20,32.059174
air_9aa92007e3628dbc_2017-05-21,40.076393
air_9aa92007e3628dbc_2017-05-22,19.103828
air_9aa92007e3628dbc_2017-05-23,19.582417
air_9aa92007e3628dbc_2017-05-24,25.696388
air_9aa92007e3628dbc_2017-05-25,26.03619
air_9aa92007e3628dbc_2017-05-26,26.426472
air_9aa92007e3628dbc_2017-05-27,32.762123
air_9aa92007e3628dbc_2017-05-28,41.239376
air_9aa92007e3628dbc_2017-05-29,20.08973
air_9aa92007e3628dbc_2017-05-30,20.719042
air_9aa92007e3628dbc_2017-05-31,27.398272
air_9ae7081cb77dc51e_2017-04-23,10.520533
air_9ae7081cb77dc51e_2017-04-24,12.376121
air_9ae7081cb77dc51e_2017-04-25,14.323678
air_9ae7081cb77dc51e_2017-04-26,18.347265
air_9ae7081cb77dc51e_2017-04-27,17.721931
air_9ae7081cb77dc51e_2017-04-28,19.263737
air_9ae7081cb77dc51e_2017-04-29,11.780891
air_9ae7081cb77dc51e_2017-04-30,11.428318
air_9ae7081cb77dc51e_2017-05-01,11.054047
air_9ae7081cb77dc51e_2017-05-02,12.645132
air_9ae7081cb77dc51e_2017-05-03,18.39409
air_9ae7081cb77dc51e_2017-05-04,13.728769
air_9ae7081cb77dc51e_2017-05-05,15.948539
air_9ae7081cb77dc51e_2017-05-06,14.691845
air_9ae7081cb77dc51e_2017-05-07,9.964731
air_9ae7081cb77dc51e_2017-05-08,11.423572
air_9ae7081cb77dc51e_2017-05-09,12.336748
air_9ae7081cb77dc51e_2017-05-10,15.388574
air_9ae7081cb77dc51e_2017-05-11,14.742824
air_9ae7081cb77dc51e_2017-05-12,18.293335
air_9ae7081cb77dc51e_2017-05-13,16.186281
air_9ae7081cb77dc51e_2017-05-14,10.125193
air_9ae7081cb77dc51e_2017-05-15,11.841767
air_9ae7081cb77dc51e_2017-05-16,13.170173
air_9ae7081cb77dc51e_2017-05-17,16.582914
air_9ae7081cb77dc51e_2017-05-18,15.919832
air_9ae7081cb77dc51e_2017-05-19,18.898659
air_9ae7081cb77dc51e_2017-05-20,16.584959
air_9ae7081cb77dc51e_2017-05-21,10.351124
air_9ae7081cb77dc51e_2017-05-22,12.27571
air_9ae7081cb77dc51e_2017-05-23,14.040561
air_9ae7081cb77dc51e_2017-05-24,17.86369
air_9ae7081cb77dc51e_2017-05-25,17.163084
air_9ae7081cb77dc51e_2017-05-26,19.386827
air_9ae7081cb77dc51e_2017-05-27,16.964819
air_9ae7081cb77dc51e_2017-05-28,10.604317
air_9ae7081cb77dc51e_2017-05-29,12.818529
air_9ae7081cb77dc51e_2017-05-30,14.87462
air_9ae7081cb77dc51e_2017-05-31,19.209372
air_9b13c7feb0a0c431_2017-04-23,23.26029
air_9b13c7feb0a0c431_2017-04-24,13.571125
air_9b13c7feb0a0c431_2017-04-25,12.69582
air_9b13c7feb0a0c431_2017-04-26,14.094187
air_9b13c7feb0a0c431_2017-04-27,13.474729
air_9b13c7feb0a0c431_2017-04-28,14.635581
air_9b13c7feb0a0c431_2017-04-29,18.80979
air_9b13c7feb0a0c431_2017-04-30,23.397167
air_9b13c7feb0a0c431_2017-05-01,13.556365
air_9b13c7feb0a0c431_2017-05-02,12.599922
air_9b13c7feb0a0c431_2017-05-03,18.034521
air_9b13c7feb0a0c431_2017-05-04,17.785046
air_9b13c7feb0a0c431_2017-05-05,20.832232
air_9b13c7feb0a0c431_2017-05-06,21.594868
air_9b13c7feb0a0c431_2017-05-07,22.406784
air_9b13c7feb0a0c431_2017-05-08,13.631678
air_9b13c7feb0a0c431_2017-05-09,12.327994
air_9b13c7feb0a0c431_2017-05-10,13.552371
air_9b13c7feb0a0c431_2017-05-11,12.85311
air_9b13c7feb0a0c431_2017-05-12,14.034054
air_9b13c7feb0a0c431_2017-05-13,18.738878
air_9b13c7feb0a0c431_2017-05-14,23.282812
air_9b13c7feb0a0c431_2017-05-15,13.811269
air_9b13c7feb0a0c431_2017-05-16,12.662877
air_9b13c7feb0a0c431_2017-05-17,14.191629
air_9b13c7feb0a0c431_2017-05-18,13.389158
air_9b13c7feb0a0c431_2017-05-19,14.331619
air_9b13c7feb0a0c431_2017-05-20,19.088684
air_9b13c7feb0a0c431_2017-05-21,24.12346
air_9b13c7feb0a0c431_2017-05-22,14.030373
air_9b13c7feb0a0c431_2017-05-23,13.01089
air_9b13c7feb0a0c431_2017-05-24,14.904643
air_9b13c7feb0a0c431_2017-05-25,14.0302725
air_9b13c7feb0a0c431_2017-05-26,14.663031
air_9b13c7feb0a0c431_2017-05-27,19.402344
air_9b13c7feb0a0c431_2017-05-28,24.90725
air_9b13c7feb0a0c431_2017-05-29,14.407637
air_9b13c7feb0a0c431_2017-05-30,13.374291
air_9b13c7feb0a0c431_2017-05-31,15.68545
air_9b6af3db40da4ae2_2017-04-23,24.773817
air_9b6af3db40da4ae2_2017-04-24,15.946005
air_9b6af3db40da4ae2_2017-04-25,32.444
air_9b6af3db40da4ae2_2017-04-26,23.319458
air_9b6af3db40da4ae2_2017-04-27,16.594065
air_9b6af3db40da4ae2_2017-04-28,78.2561
air_9b6af3db40da4ae2_2017-04-29,45.37113
air_9b6af3db40da4ae2_2017-04-30,16.596937
air_9b6af3db40da4ae2_2017-05-01,11.990295
air_9b6af3db40da4ae2_2017-05-02,16.804811
air_9b6af3db40da4ae2_2017-05-03,24.77007
air_9b6af3db40da4ae2_2017-05-04,29.756657
air_9b6af3db40da4ae2_2017-05-05,24.805593
air_9b6af3db40da4ae2_2017-05-06,22.917145
air_9b6af3db40da4ae2_2017-05-07,16.712328
air_9b6af3db40da4ae2_2017-05-08,12.56674
air_9b6af3db40da4ae2_2017-05-09,13.278234
air_9b6af3db40da4ae2_2017-05-10,14.3164425
air_9b6af3db40da4ae2_2017-05-11,14.712566
air_9b6af3db40da4ae2_2017-05-12,48.07214
air_9b6af3db40da4ae2_2017-05-13,21.221905
air_9b6af3db40da4ae2_2017-05-14,17.399122
air_9b6af3db40da4ae2_2017-05-15,13.103276
air_9b6af3db40da4ae2_2017-05-16,14.2321415
air_9b6af3db40da4ae2_2017-05-17,15.638831
air_9b6af3db40da4ae2_2017-05-18,15.993759
air_9b6af3db40da4ae2_2017-05-19,21.899982
air_9b6af3db40da4ae2_2017-05-20,17.960472
air_9b6af3db40da4ae2_2017-05-21,18.037209
air_9b6af3db40da4ae2_2017-05-22,13.662954
air_9b6af3db40da4ae2_2017-05-23,15.1811905
air_9b6af3db40da4ae2_2017-05-24,17.08796
air_9b6af3db40da4ae2_2017-05-25,17.285614
air_9b6af3db40da4ae2_2017-05-26,23.469076
air_9b6af3db40da4ae2_2017-05-27,47.080063
air_9b6af3db40da4ae2_2017-05-28,18.755291
air_9b6af3db40da4ae2_2017-05-29,14.26762
air_9b6af3db40da4ae2_2017-05-30,16.117262
air_9b6af3db40da4ae2_2017-05-31,18.632566
air_9bbc673495e23532_2017-04-23,28.550997
air_9bbc673495e23532_2017-04-24,16.820791
air_9bbc673495e23532_2017-04-25,16.26189
air_9bbc673495e23532_2017-04-26,18.273878
air_9bbc673495e23532_2017-04-27,17.389229
air_9bbc673495e23532_2017-04-28,19.635862
air_9bbc673495e23532_2017-04-29,22.166016
air_9bbc673495e23532_2017-04-30,28.766483
air_9bbc673495e23532_2017-05-01,16.734081
air_9bbc673495e23532_2017-05-02,15.822033
air_9bbc673495e23532_2017-05-03,23.302546
air_9bbc673495e23532_2017-05-04,23.285782
air_9bbc673495e23532_2017-05-05,28.394705
air_9bbc673495e23532_2017-05-06,26.109903
air_9bbc673495e23532_2017-05-07,26.966757
air_9bbc673495e23532_2017-05-08,16.848057
air_9bbc673495e23532_2017-05-09,15.783058
air_9bbc673495e23532_2017-05-10,17.373188
air_9bbc673495e23532_2017-05-11,16.870483
air_9bbc673495e23532_2017-05-12,18.497717
air_9bbc673495e23532_2017-05-13,22.543533
air_9bbc673495e23532_2017-05-14,27.971933
air_9bbc673495e23532_2017-05-15,17.10136
air_9bbc673495e23532_2017-05-16,16.146433
air_9bbc673495e23532_2017-05-17,18.141888
air_9bbc673495e23532_2017-05-18,17.474888
air_9bbc673495e23532_2017-05-19,18.905258
air_9bbc673495e23532_2017-05-20,23.106886
air_9bbc673495e23532_2017-05-21,28.936012
air_9bbc673495e23532_2017-05-22,17.403856
air_9bbc673495e23532_2017-05-23,16.522476
air_9bbc673495e23532_2017-05-24,18.978203
air_9bbc673495e23532_2017-05-25,18.117178
air_9bbc673495e23532_2017-05-26,19.338547
air_9bbc673495e23532_2017-05-27,23.621984
air_9bbc673495e23532_2017-05-28,29.831911
air_9bbc673495e23532_2017-05-29,17.744808
air_9bbc673495e23532_2017-05-30,16.928415
air_9bbc673495e23532_2017-05-31,19.894783
air_9bf0ccac497c4af3_2017-04-23,26.726658
air_9bf0ccac497c4af3_2017-04-24,18.571741
air_9bf0ccac497c4af3_2017-04-25,18.362919
air_9bf0ccac497c4af3_2017-04-26,21.823168
air_9bf0ccac497c4af3_2017-04-27,20.343172
air_9bf0ccac497c4af3_2017-04-28,21.296478
air_9bf0ccac497c4af3_2017-04-29,18.422081
air_9bf0ccac497c4af3_2017-04-30,26.788935
air_9bf0ccac497c4af3_2017-05-01,18.297466
air_9bf0ccac497c4af3_2017-05-02,19.567509
air_9bf0ccac497c4af3_2017-05-03,23.540083
air_9bf0ccac497c4af3_2017-05-04,19.8794
air_9bf0ccac497c4af3_2017-05-05,18.136608
air_9bf0ccac497c4af3_2017-05-06,29.091206
air_9bf0ccac497c4af3_2017-05-07,26.915241
air_9bf0ccac497c4af3_2017-05-08,18.552292
air_9bf0ccac497c4af3_2017-05-09,18.492752
air_9bf0ccac497c4af3_2017-05-10,21.695093
air_9bf0ccac497c4af3_2017-05-11,20.015413
air_9bf0ccac497c4af3_2017-05-12,22.086452
air_9bf0ccac497c4af3_2017-05-13,28.602077
air_9bf0ccac497c4af3_2017-05-14,27.03461
air_9bf0ccac497c4af3_2017-05-15,18.843575
air_9bf0ccac497c4af3_2017-05-16,18.662008
air_9bf0ccac497c4af3_2017-05-17,22.084042
air_9bf0ccac497c4af3_2017-05-18,20.421896
air_9bf0ccac497c4af3_2017-05-19,22.314713
air_9bf0ccac497c4af3_2017-05-20,29.244999
air_9bf0ccac497c4af3_2017-05-21,27.147575
air_9bf0ccac497c4af3_2017-05-22,19.169054
air_9bf0ccac497c4af3_2017-05-23,18.889595
air_9bf0ccac497c4af3_2017-05-24,22.528095
air_9bf0ccac497c4af3_2017-05-25,20.851488
air_9bf0ccac497c4af3_2017-05-26,22.52052
air_9bf0ccac497c4af3_2017-05-27,29.821402
air_9bf0ccac497c4af3_2017-05-28,27.240627
air_9bf0ccac497c4af3_2017-05-29,19.526379
air_9bf0ccac497c4af3_2017-05-30,19.142277
air_9bf0ccac497c4af3_2017-05-31,23.01012
air_9bf595ef095572fb_2017-04-23,27.593412
air_9bf595ef095572fb_2017-04-24,14.836074
air_9bf595ef095572fb_2017-04-25,16.333923
air_9bf595ef095572fb_2017-04-26,16.53973
air_9bf595ef095572fb_2017-04-27,16.552958
air_9bf595ef095572fb_2017-04-28,20.472334
air_9bf595ef095572fb_2017-04-29,23.047827
air_9bf595ef095572fb_2017-04-30,25.202263
air_9bf595ef095572fb_2017-05-01,14.106168
air_9bf595ef095572fb_2017-05-02,17.614466
air_9bf595ef095572fb_2017-05-03,18.01004
air_9bf595ef095572fb_2017-05-04,12.908082
air_9bf595ef095572fb_2017-05-05,14.939188
air_9bf595ef095572fb_2017-05-06,23.6544
air_9bf595ef095572fb_2017-05-07,29.152206
air_9bf595ef095572fb_2017-05-08,14.410201
air_9bf595ef095572fb_2017-05-09,15.902512
air_9bf595ef095572fb_2017-05-10,16.33703
air_9bf595ef095572fb_2017-05-11,16.01523
air_9bf595ef095572fb_2017-05-12,18.341206
air_9bf595ef095572fb_2017-05-13,30.11569
air_9bf595ef095572fb_2017-05-14,28.774858
air_9bf595ef095572fb_2017-05-15,14.7059
air_9bf595ef095572fb_2017-05-16,16.190859
air_9bf595ef095572fb_2017-05-17,16.49956
air_9bf595ef095572fb_2017-05-18,16.350569
air_9bf595ef095572fb_2017-05-19,18.114023
air_9bf595ef095572fb_2017-05-20,29.73254
air_9bf595ef095572fb_2017-05-21,28.381027
air_9bf595ef095572fb_2017-05-22,14.994943
air_9bf595ef095572fb_2017-05-23,16.481066
air_9bf595ef095572fb_2017-05-24,16.685246
air_9bf595ef095572fb_2017-05-25,16.73633
air_9bf595ef095572fb_2017-05-26,17.998478
air_9bf595ef095572fb_2017-05-27,29.31611
air_9bf595ef095572fb_2017-05-28,27.97762
air_9bf595ef095572fb_2017-05-29,15.2728615
air_9bf595ef095572fb_2017-05-30,16.76962
air_9bf595ef095572fb_2017-05-31,16.942963
air_9c6787aa03a45586_2017-04-23,25.326122
air_9c6787aa03a45586_2017-04-24,19.150309
air_9c6787aa03a45586_2017-04-25,18.4366
air_9c6787aa03a45586_2017-04-26,20.416626
air_9c6787aa03a45586_2017-04-27,19.500751
air_9c6787aa03a45586_2017-04-28,21.393883
air_9c6787aa03a45586_2017-04-29,22.887745
air_9c6787aa03a45586_2017-04-30,26.694391
air_9c6787aa03a45586_2017-05-01,18.56779
air_9c6787aa03a45586_2017-05-02,17.402496
air_9c6787aa03a45586_2017-05-03,24.625233
air_9c6787aa03a45586_2017-05-04,23.407263
air_9c6787aa03a45586_2017-05-05,29.385317
air_9c6787aa03a45586_2017-05-06,28.199001
air_9c6787aa03a45586_2017-05-07,24.733017
air_9c6787aa03a45586_2017-05-08,18.90132
air_9c6787aa03a45586_2017-05-09,17.918255
air_9c6787aa03a45586_2017-05-10,19.43803
air_9c6787aa03a45586_2017-05-11,18.753666
air_9c6787aa03a45586_2017-05-12,20.722055
air_9c6787aa03a45586_2017-05-13,25.291937
air_9c6787aa03a45586_2017-05-14,25.319351
air_9c6787aa03a45586_2017-05-15,19.311726
air_9c6787aa03a45586_2017-05-16,18.415192
air_9c6787aa03a45586_2017-05-17,20.293737
air_9c6787aa03a45586_2017-05-18,19.390217
air_9c6787aa03a45586_2017-05-19,21.141956
air_9c6787aa03a45586_2017-05-20,25.769466
air_9c6787aa03a45586_2017-05-21,26.016577
air_9c6787aa03a45586_2017-05-22,19.792381
air_9c6787aa03a45586_2017-05-23,18.927101
air_9c6787aa03a45586_2017-05-24,21.248512
air_9c6787aa03a45586_2017-05-25,20.083158
air_9c6787aa03a45586_2017-05-26,21.580612
air_9c6787aa03a45586_2017-05-27,26.166828
air_9c6787aa03a45586_2017-05-28,26.710798
air_9c6787aa03a45586_2017-05-29,20.318796
air_9c6787aa03a45586_2017-05-30,19.485693
air_9c6787aa03a45586_2017-05-31,22.210382
air_9ca2767761efff4d_2017-04-23,13.166944
air_9ca2767761efff4d_2017-04-24,7.993795
air_9ca2767761efff4d_2017-04-25,11.845086
air_9ca2767761efff4d_2017-04-26,9.617036
air_9ca2767761efff4d_2017-04-27,10.112844
air_9ca2767761efff4d_2017-04-28,20.183552
air_9ca2767761efff4d_2017-04-29,14.904347
air_9ca2767761efff4d_2017-04-30,11.26566
air_9ca2767761efff4d_2017-05-01,6.8086925
air_9ca2767761efff4d_2017-05-02,7.2007656
air_9ca2767761efff4d_2017-05-03,12.447767
air_9ca2767761efff4d_2017-05-04,12.291641
air_9ca2767761efff4d_2017-05-05,14.450278
air_9ca2767761efff4d_2017-05-06,11.897255
air_9ca2767761efff4d_2017-05-07,12.188713
air_9ca2767761efff4d_2017-05-08,7.1845694
air_9ca2767761efff4d_2017-05-09,6.7248206
air_9ca2767761efff4d_2017-05-10,7.673756
air_9ca2767761efff4d_2017-05-11,8.494326
air_9ca2767761efff4d_2017-05-12,10.703224
air_9ca2767761efff4d_2017-05-13,15.146071
air_9ca2767761efff4d_2017-05-14,12.71818
air_9ca2767761efff4d_2017-05-15,7.5843577
air_9ca2767761efff4d_2017-05-16,7.298728
air_9ca2767761efff4d_2017-05-17,8.55303
air_9ca2767761efff4d_2017-05-18,9.2853365
air_9ca2767761efff4d_2017-05-19,11.4503
air_9ca2767761efff4d_2017-05-20,15.737102
air_9ca2767761efff4d_2017-05-21,13.23003
air_9ca2767761efff4d_2017-05-22,8.000451
air_9ca2767761efff4d_2017-05-23,7.909389
air_9ca2767761efff4d_2017-05-24,9.5364485
air_9ca2767761efff4d_2017-05-25,10.109188
air_9ca2767761efff4d_2017-05-26,12.160931
air_9ca2767761efff4d_2017-05-27,16.29873
air_9ca2767761efff4d_2017-05-28,13.715592
air_9ca2767761efff4d_2017-05-29,8.428776
air_9ca2767761efff4d_2017-05-30,8.54274
air_9ca2767761efff4d_2017-05-31,10.598942
air_9cd5e310f488bced_2017-04-23,19.148987
air_9cd5e310f488bced_2017-04-24,16.504099
air_9cd5e310f488bced_2017-04-25,16.105528
air_9cd5e310f488bced_2017-04-26,19.138134
air_9cd5e310f488bced_2017-04-27,19.58441
air_9cd5e310f488bced_2017-04-28,25.803059
air_9cd5e310f488bced_2017-04-29,24.207754
air_9cd5e310f488bced_2017-04-30,19.624958
air_9cd5e310f488bced_2017-05-01,15.183509
air_9cd5e310f488bced_2017-05-02,16.033348
air_9cd5e310f488bced_2017-05-03,18.628075
air_9cd5e310f488bced_2017-05-04,18.77995
air_9cd5e310f488bced_2017-05-05,21.751898
air_9cd5e310f488bced_2017-05-06,21.816956
air_9cd5e310f488bced_2017-05-07,18.773579
air_9cd5e310f488bced_2017-05-08,15.9405155
air_9cd5e310f488bced_2017-05-09,15.446842
air_9cd5e310f488bced_2017-05-10,17.723394
air_9cd5e310f488bced_2017-05-11,18.544146
air_9cd5e310f488bced_2017-05-12,22.59495
air_9cd5e310f488bced_2017-05-13,23.310612
air_9cd5e310f488bced_2017-05-14,19.541576
air_9cd5e310f488bced_2017-05-15,16.714773
air_9cd5e310f488bced_2017-05-16,16.191034
air_9cd5e310f488bced_2017-05-17,19.070774
air_9cd5e310f488bced_2017-05-18,19.609016
air_9cd5e310f488bced_2017-05-19,24.23962
air_9cd5e310f488bced_2017-05-20,24.346466
air_9cd5e310f488bced_2017-05-21,20.317944
air_9cd5e310f488bced_2017-05-22,17.584183
air_9cd5e310f488bced_2017-05-23,16.982666
air_9cd5e310f488bced_2017-05-24,20.377121
air_9cd5e310f488bced_2017-05-25,20.804537
air_9cd5e310f488bced_2017-05-26,25.792288
air_9cd5e310f488bced_2017-05-27,25.36056
air_9cd5e310f488bced_2017-05-28,21.082468
air_9cd5e310f488bced_2017-05-29,18.538168
air_9cd5e310f488bced_2017-05-30,17.828724
air_9cd5e310f488bced_2017-05-31,21.807495
air_9cf2f1ba86229773_2017-04-23,16.325247
air_9cf2f1ba86229773_2017-04-24,13.647273
air_9cf2f1ba86229773_2017-04-25,13.757388
air_9cf2f1ba86229773_2017-04-26,15.169177
air_9cf2f1ba86229773_2017-04-27,16.451208
air_9cf2f1ba86229773_2017-04-28,15.562685
air_9cf2f1ba86229773_2017-04-29,17.862
air_9cf2f1ba86229773_2017-04-30,15.775273
air_9cf2f1ba86229773_2017-05-01,13.01673
air_9cf2f1ba86229773_2017-05-02,12.337708
air_9cf2f1ba86229773_2017-05-03,16.038784
air_9cf2f1ba86229773_2017-05-04,14.907715
air_9cf2f1ba86229773_2017-05-05,16.076666
air_9cf2f1ba86229773_2017-05-06,17.724426
air_9cf2f1ba86229773_2017-05-07,15.909904
air_9cf2f1ba86229773_2017-05-08,13.349805
air_9cf2f1ba86229773_2017-05-09,13.248913
air_9cf2f1ba86229773_2017-05-10,14.335885
air_9cf2f1ba86229773_2017-05-11,15.796016
air_9cf2f1ba86229773_2017-05-12,15.493366
air_9cf2f1ba86229773_2017-05-13,19.143738
air_9cf2f1ba86229773_2017-05-14,16.34463
air_9cf2f1ba86229773_2017-05-15,13.780188
air_9cf2f1ba86229773_2017-05-16,13.894026
air_9cf2f1ba86229773_2017-05-17,15.1383705
air_9cf2f1ba86229773_2017-05-18,16.618486
air_9cf2f1ba86229773_2017-05-19,16.077526
air_9cf2f1ba86229773_2017-05-20,19.626389
air_9cf2f1ba86229773_2017-05-21,16.867794
air_9cf2f1ba86229773_2017-05-22,14.3142
air_9cf2f1ba86229773_2017-05-23,14.477008
air_9cf2f1ba86229773_2017-05-24,15.961765
air_9cf2f1ba86229773_2017-05-25,17.396297
air_9cf2f1ba86229773_2017-05-26,16.745125
air_9cf2f1ba86229773_2017-05-27,20.108046
air_9cf2f1ba86229773_2017-05-28,17.449911
air_9cf2f1ba86229773_2017-05-29,14.9469795
air_9cf2f1ba86229773_2017-05-30,15.131858
air_9cf2f1ba86229773_2017-05-31,16.85892
air_9d3482b4680aee88_2017-04-23,28.408024
air_9d3482b4680aee88_2017-04-24,15.760885
air_9d3482b4680aee88_2017-04-25,14.951357
air_9d3482b4680aee88_2017-04-26,18.023733
air_9d3482b4680aee88_2017-04-27,18.12495
air_9d3482b4680aee88_2017-04-28,17.370089
