id,visitors
air_6b15edd1b4fbb96a_2017-05-22,15.6492405
air_6b15edd1b4fbb96a_2017-05-23,14.311225
air_6b15edd1b4fbb96a_2017-05-24,17.310383
air_6b15edd1b4fbb96a_2017-05-25,17.017021
air_6b15edd1b4fbb96a_2017-05-26,21.262169
air_6b15edd1b4fbb96a_2017-05-27,32.3497
air_6b15edd1b4fbb96a_2017-05-28,22.60273
air_6b15edd1b4fbb96a_2017-05-29,16.277256
air_6b15edd1b4fbb96a_2017-05-30,15.1334305
air_6b15edd1b4fbb96a_2017-05-31,18.299389
air_6b2268863b14a2af_2017-04-23,22.906958
air_6b2268863b14a2af_2017-04-24,15.885674
air_6b2268863b14a2af_2017-04-25,13.121842
air_6b2268863b14a2af_2017-04-26,14.981662
air_6b2268863b14a2af_2017-04-27,14.894719
air_6b2268863b14a2af_2017-04-28,22.8433
air_6b2268863b14a2af_2017-04-29,16.008148
air_6b2268863b14a2af_2017-04-30,16.571255
air_6b2268863b14a2af_2017-05-01,14.841901
air_6b2268863b14a2af_2017-05-02,15.102001
air_6b2268863b14a2af_2017-05-03,18.71933
air_6b2268863b14a2af_2017-05-04,13.709636
air_6b2268863b14a2af_2017-05-05,14.371642
air_6b2268863b14a2af_2017-05-06,15.591892
air_6b2268863b14a2af_2017-05-07,16.636797
air_6b2268863b14a2af_2017-05-08,15.457158
air_6b2268863b14a2af_2017-05-09,12.563881
air_6b2268863b14a2af_2017-05-10,14.269738
air_6b2268863b14a2af_2017-05-11,14.293545
air_6b2268863b14a2af_2017-05-12,16.863045
air_6b2268863b14a2af_2017-05-13,15.273727
air_6b2268863b14a2af_2017-05-14,17.278399
air_6b2268863b14a2af_2017-05-15,16.193953
air_6b2268863b14a2af_2017-05-16,13.299021
air_6b2268863b14a2af_2017-05-17,15.130596
air_6b2268863b14a2af_2017-05-18,15.203636
air_6b2268863b14a2af_2017-05-19,17.912437
air_6b2268863b14a2af_2017-05-20,15.967403
air_6b2268863b14a2af_2017-05-21,17.937958
air_6b2268863b14a2af_2017-05-22,16.970104
air_6b2268863b14a2af_2017-05-23,14.046887
air_6b2268863b14a2af_2017-05-24,16.00161
air_6b2268863b14a2af_2017-05-25,16.081337
air_6b2268863b14a2af_2017-05-26,18.892838
air_6b2268863b14a2af_2017-05-27,16.64244
air_6b2268863b14a2af_2017-05-28,18.531475
air_6b2268863b14a2af_2017-05-29,17.7
air_6b2268863b14a2af_2017-05-30,14.762552
air_6b2268863b14a2af_2017-05-31,16.906738
air_6b65745d432fd77f_2017-04-23,40.74212
air_6b65745d432fd77f_2017-04-24,18.13331
air_6b65745d432fd77f_2017-04-25,20.681599
air_6b65745d432fd77f_2017-04-26,20.415798
air_6b65745d432fd77f_2017-04-27,22.375881
air_6b65745d432fd77f_2017-04-28,35.9717
air_6b65745d432fd77f_2017-04-29,51.359642
air_6b65745d432fd77f_2017-04-30,29.161726
air_6b65745d432fd77f_2017-05-01,17.70079
air_6b65745d432fd77f_2017-05-02,20.753214
air_6b65745d432fd77f_2017-05-03,22.783272
air_6b65745d432fd77f_2017-05-04,27.181835
air_6b65745d432fd77f_2017-05-05,42.91304
air_6b65745d432fd77f_2017-05-06,37.834255
air_6b65745d432fd77f_2017-05-07,37.71262
air_6b65745d432fd77f_2017-05-08,17.637932
air_6b65745d432fd77f_2017-05-09,19.98111
air_6b65745d432fd77f_2017-05-10,19.93411
air_6b65745d432fd77f_2017-05-11,21.125456
air_6b65745d432fd77f_2017-05-12,29.218258
air_6b65745d432fd77f_2017-05-13,42.53542
air_6b65745d432fd77f_2017-05-14,39.05413
air_6b65745d432fd77f_2017-05-15,17.973164
air_6b65745d432fd77f_2017-05-16,20.390213
air_6b65745d432fd77f_2017-05-17,20.124023
air_6b65745d432fd77f_2017-05-18,21.904762
air_6b65745d432fd77f_2017-05-19,29.478376
air_6b65745d432fd77f_2017-05-20,44.197266
air_6b65745d432fd77f_2017-05-21,40.597706
air_6b65745d432fd77f_2017-05-22,18.382854
air_6b65745d432fd77f_2017-05-23,20.87339
air_6b65745d432fd77f_2017-05-24,20.715485
air_6b65745d432fd77f_2017-05-25,22.791203
air_6b65745d432fd77f_2017-05-26,30.286367
air_6b65745d432fd77f_2017-05-27,46.140648
air_6b65745d432fd77f_2017-05-28,42.368294
air_6b65745d432fd77f_2017-05-29,18.84245
air_6b65745d432fd77f_2017-05-30,21.441273
air_6b65745d432fd77f_2017-05-31,21.51164
air_6b7678aae65d2d59_2017-04-23,8.7998
air_6b7678aae65d2d59_2017-04-24,10.148202
air_6b7678aae65d2d59_2017-04-25,12.825839
air_6b7678aae65d2d59_2017-04-26,13.830308
air_6b7678aae65d2d59_2017-04-27,15.735538
air_6b7678aae65d2d59_2017-04-28,17.10374
air_6b7678aae65d2d59_2017-04-29,13.088916
air_6b7678aae65d2d59_2017-04-30,10.4784775
air_6b7678aae65d2d59_2017-05-01,9.58521
air_6b7678aae65d2d59_2017-05-02,13.086467
air_6b7678aae65d2d59_2017-05-03,13.453534
air_6b7678aae65d2d59_2017-05-04,12.7273445
air_6b7678aae65d2d59_2017-05-05,14.4376745
air_6b7678aae65d2d59_2017-05-06,13.909801
air_6b7678aae65d2d59_2017-05-07,8.940148
air_6b7678aae65d2d59_2017-05-08,9.8863125
air_6b7678aae65d2d59_2017-05-09,11.615737
air_6b7678aae65d2d59_2017-05-10,12.751408
air_6b7678aae65d2d59_2017-05-11,13.968777
air_6b7678aae65d2d59_2017-05-12,17.7796
air_6b7678aae65d2d59_2017-05-13,15.620534
air_6b7678aae65d2d59_2017-05-14,8.976891
air_6b7678aae65d2d59_2017-05-15,10.214801
air_6b7678aae65d2d59_2017-05-16,12.249447
air_6b7678aae65d2d59_2017-05-17,13.460283
air_6b7678aae65d2d59_2017-05-18,15.08488
air_6b7678aae65d2d59_2017-05-19,18.345394
air_6b7678aae65d2d59_2017-05-20,16.072926
air_6b7678aae65d2d59_2017-05-21,9.014915
air_6b7678aae65d2d59_2017-05-22,10.658306
air_6b7678aae65d2d59_2017-05-23,13.017365
air_6b7678aae65d2d59_2017-05-24,14.196086
air_6b7678aae65d2d59_2017-05-25,16.186878
air_6b7678aae65d2d59_2017-05-26,18.826303
air_6b7678aae65d2d59_2017-05-27,16.50022
air_6b7678aae65d2d59_2017-05-28,9.040125
air_6b7678aae65d2d59_2017-05-29,11.20307
air_6b7678aae65d2d59_2017-05-30,13.751042
air_6b7678aae65d2d59_2017-05-31,15.000763
air_6b942d5ebbc759c2_2017-04-23,16.06139
air_6b942d5ebbc759c2_2017-04-24,21.99738
air_6b942d5ebbc759c2_2017-04-25,14.029262
air_6b942d5ebbc759c2_2017-04-26,17.587976
air_6b942d5ebbc759c2_2017-04-27,17.19357
air_6b942d5ebbc759c2_2017-04-28,42.02643
air_6b942d5ebbc759c2_2017-04-29,24.188614
air_6b942d5ebbc759c2_2017-04-30,19.905237
air_6b942d5ebbc759c2_2017-05-01,10.915362
air_6b942d5ebbc759c2_2017-05-02,19.238571
air_6b942d5ebbc759c2_2017-05-03,29.395266
air_6b942d5ebbc759c2_2017-05-04,27.138779
air_6b942d5ebbc759c2_2017-05-05,26.177195
air_6b942d5ebbc759c2_2017-05-06,27.130415
air_6b942d5ebbc759c2_2017-05-07,15.491388
air_6b942d5ebbc759c2_2017-05-08,11.26726
air_6b942d5ebbc759c2_2017-05-09,13.799906
air_6b942d5ebbc759c2_2017-05-10,15.661384
air_6b942d5ebbc759c2_2017-05-11,15.4065695
air_6b942d5ebbc759c2_2017-05-12,25.48352
air_6b942d5ebbc759c2_2017-05-13,26.992893
air_6b942d5ebbc759c2_2017-05-14,16.193445
air_6b942d5ebbc759c2_2017-05-15,11.717633
air_6b942d5ebbc759c2_2017-05-16,14.688527
air_6b942d5ebbc759c2_2017-05-17,16.674084
air_6b942d5ebbc759c2_2017-05-18,16.471579
air_6b942d5ebbc759c2_2017-05-19,26.653036
air_6b942d5ebbc759c2_2017-05-20,27.616
air_6b942d5ebbc759c2_2017-05-21,16.944288
air_6b942d5ebbc759c2_2017-05-22,12.189188
air_6b942d5ebbc759c2_2017-05-23,15.596372
air_6b942d5ebbc759c2_2017-05-24,17.911198
air_6b942d5ebbc759c2_2017-05-25,17.539997
air_6b942d5ebbc759c2_2017-05-26,27.889637
air_6b942d5ebbc759c2_2017-05-27,28.305178
air_6b942d5ebbc759c2_2017-05-28,17.728235
air_6b942d5ebbc759c2_2017-05-29,12.664932
air_6b942d5ebbc759c2_2017-05-30,16.497929
air_6b942d5ebbc759c2_2017-05-31,19.181705
air_6b9fa44a9cf504a1_2017-04-23,20.069094
air_6b9fa44a9cf504a1_2017-04-24,16.382475
air_6b9fa44a9cf504a1_2017-04-25,12.574078
air_6b9fa44a9cf504a1_2017-04-26,21.686779
air_6b9fa44a9cf504a1_2017-04-27,22.957323
air_6b9fa44a9cf504a1_2017-04-28,12.081711
air_6b9fa44a9cf504a1_2017-04-29,16.606287
air_6b9fa44a9cf504a1_2017-04-30,20.524462
air_6b9fa44a9cf504a1_2017-05-01,15.579539
air_6b9fa44a9cf504a1_2017-05-02,10.259215
air_6b9fa44a9cf504a1_2017-05-03,19.788382
air_6b9fa44a9cf504a1_2017-05-04,14.913219
air_6b9fa44a9cf504a1_2017-05-05,18.704958
air_6b9fa44a9cf504a1_2017-05-06,19.75048
air_6b9fa44a9cf504a1_2017-05-07,18.958435
air_6b9fa44a9cf504a1_2017-05-08,16.081562
air_6b9fa44a9cf504a1_2017-05-09,18.912426
air_6b9fa44a9cf504a1_2017-05-10,19.994715
air_6b9fa44a9cf504a1_2017-05-11,21.506268
air_6b9fa44a9cf504a1_2017-05-12,26.997551
air_6b9fa44a9cf504a1_2017-05-13,17.607779
air_6b9fa44a9cf504a1_2017-05-14,19.574783
air_6b9fa44a9cf504a1_2017-05-15,16.635544
air_6b9fa44a9cf504a1_2017-05-16,19.799973
air_6b9fa44a9cf504a1_2017-05-17,21.193932
air_6b9fa44a9cf504a1_2017-05-18,22.581913
air_6b9fa44a9cf504a1_2017-05-19,28.281963
air_6b9fa44a9cf504a1_2017-05-20,18.40893
air_6b9fa44a9cf504a1_2017-05-21,20.18472
air_6b9fa44a9cf504a1_2017-05-22,17.206257
air_6b9fa44a9cf504a1_2017-05-23,20.617023
air_6b9fa44a9cf504a1_2017-05-24,9.228839
air_6b9fa44a9cf504a1_2017-05-25,23.599812
air_6b9fa44a9cf504a1_2017-05-26,29.464893
air_6b9fa44a9cf504a1_2017-05-27,19.399265
air_6b9fa44a9cf504a1_2017-05-28,20.784988
air_6b9fa44a9cf504a1_2017-05-29,17.807579
air_6b9fa44a9cf504a1_2017-05-30,21.362217
air_6b9fa44a9cf504a1_2017-05-31,23.477373
air_6c1128955c58b690_2017-04-23,12.977422
air_6c1128955c58b690_2017-04-24,12.619056
air_6c1128955c58b690_2017-04-25,13.6347065
air_6c1128955c58b690_2017-04-26,13.958588
air_6c1128955c58b690_2017-04-27,14.6896715
air_6c1128955c58b690_2017-04-28,20.053875
air_6c1128955c58b690_2017-04-29,19.66333
air_6c1128955c58b690_2017-04-30,15.506407
air_6c1128955c58b690_2017-05-01,12.394624
air_6c1128955c58b690_2017-05-02,13.47084
air_6c1128955c58b690_2017-05-03,15.528933
air_6c1128955c58b690_2017-05-04,13.16435
air_6c1128955c58b690_2017-05-05,18.406385
air_6c1128955c58b690_2017-05-06,20.749905
air_6c1128955c58b690_2017-05-07,12.608202
air_6c1128955c58b690_2017-05-08,12.472837
air_6c1128955c58b690_2017-05-09,13.068089
air_6c1128955c58b690_2017-05-10,12.831575
air_6c1128955c58b690_2017-05-11,13.15965
air_6c1128955c58b690_2017-05-12,17.126572
air_6c1128955c58b690_2017-05-13,17.277271
air_6c1128955c58b690_2017-05-14,12.786116
air_6c1128955c58b690_2017-05-15,12.631007
air_6c1128955c58b690_2017-05-16,13.355896
air_6c1128955c58b690_2017-05-17,13.369436
air_6c1128955c58b690_2017-05-18,13.891756
air_6c1128955c58b690_2017-05-19,18.062315
air_6c1128955c58b690_2017-05-20,18.204964
air_6c1128955c58b690_2017-05-21,13.003563
air_6c1128955c58b690_2017-05-22,12.802198
air_6c1128955c58b690_2017-05-23,13.773906
air_6c1128955c58b690_2017-05-24,13.987063
air_6c1128955c58b690_2017-05-25,14.620487
air_6c1128955c58b690_2017-05-26,19.07195
air_6c1128955c58b690_2017-05-27,19.271961
air_6c1128955c58b690_2017-05-28,13.269249
air_6c1128955c58b690_2017-05-29,12.993767
air_6c1128955c58b690_2017-05-30,14.357048
air_6c1128955c58b690_2017-05-31,14.757578
air_6c91a28278a16f64_2017-04-23,22.076437
air_6c91a28278a16f64_2017-04-24,17.223171
air_6c91a28278a16f64_2017-04-25,17.418161
air_6c91a28278a16f64_2017-04-26,19.258152
air_6c91a28278a16f64_2017-04-27,18.802113
air_6c91a28278a16f64_2017-04-28,19.907097
air_6c91a28278a16f64_2017-04-29,20.261261
air_6c91a28278a16f64_2017-04-30,29.471836
air_6c91a28278a16f64_2017-05-01,17.897736
air_6c91a28278a16f64_2017-05-02,17.24051
air_6c91a28278a16f64_2017-05-03,25.542534
air_6c91a28278a16f64_2017-05-04,16.909336
air_6c91a28278a16f64_2017-05-05,22.228508
air_6c91a28278a16f64_2017-05-06,33.95747
air_6c91a28278a16f64_2017-05-07,21.86293
air_6c91a28278a16f64_2017-05-08,17.871351
air_6c91a28278a16f64_2017-05-09,17.830057
air_6c91a28278a16f64_2017-05-10,19.171583
air_6c91a28278a16f64_2017-05-11,18.311735
air_6c91a28278a16f64_2017-05-12,19.611279
air_6c91a28278a16f64_2017-05-13,24.409853
air_6c91a28278a16f64_2017-05-14,22.16237
air_6c91a28278a16f64_2017-05-15,17.909782
air_6c91a28278a16f64_2017-05-16,17.859324
air_6c91a28278a16f64_2017-05-17,19.543324
air_6c91a28278a16f64_2017-05-18,18.775242
air_6c91a28278a16f64_2017-05-19,19.811878
air_6c91a28278a16f64_2017-05-20,25.163704
air_6c91a28278a16f64_2017-05-21,22.577236
air_6c91a28278a16f64_2017-05-22,18.021864
air_6c91a28278a16f64_2017-05-23,18.086382
air_6c91a28278a16f64_2017-05-24,20.012478
air_6c91a28278a16f64_2017-05-25,19.331425
air_6c91a28278a16f64_2017-05-26,20.101402
air_6c91a28278a16f64_2017-05-27,26.03338
air_6c91a28278a16f64_2017-05-28,23.093842
air_6c91a28278a16f64_2017-05-29,18.219666
air_6c91a28278a16f64_2017-05-30,18.43059
air_6c91a28278a16f64_2017-05-31,20.57545
air_6c952e3c6e590945_2017-04-23,14.47848
air_6c952e3c6e590945_2017-04-24,11.987099
air_6c952e3c6e590945_2017-04-25,10.637889
air_6c952e3c6e590945_2017-04-26,13.165775
air_6c952e3c6e590945_2017-04-27,13.1067
air_6c952e3c6e590945_2017-04-28,21.901026
air_6c952e3c6e590945_2017-04-29,17.272034
air_6c952e3c6e590945_2017-04-30,16.390472
air_6c952e3c6e590945_2017-05-01,12.424578
air_6c952e3c6e590945_2017-05-02,13.086548
air_6c952e3c6e590945_2017-05-03,15.47449
air_6c952e3c6e590945_2017-05-04,15.971255
air_6c952e3c6e590945_2017-05-05,17.435709
air_6c952e3c6e590945_2017-05-06,17.576439
air_6c952e3c6e590945_2017-05-07,14.080453
air_6c952e3c6e590945_2017-05-08,12.317588
air_6c952e3c6e590945_2017-05-09,11.061748
air_6c952e3c6e590945_2017-05-10,13.109438
air_6c952e3c6e590945_2017-05-11,12.737219
air_6c952e3c6e590945_2017-05-12,17.621164
air_6c952e3c6e590945_2017-05-13,17.644041
air_6c952e3c6e590945_2017-05-14,14.566041
air_6c952e3c6e590945_2017-05-15,12.272026
air_6c952e3c6e590945_2017-05-16,11.059997
air_6c952e3c6e590945_2017-05-17,13.512221
air_6c952e3c6e590945_2017-05-18,13.147117
air_6c952e3c6e590945_2017-05-19,18.450024
air_6c952e3c6e590945_2017-05-20,18.249245
air_6c952e3c6e590945_2017-05-21,15.081982
air_6c952e3c6e590945_2017-05-22,12.397354
air_6c952e3c6e590945_2017-05-23,11.098907
air_6c952e3c6e590945_2017-05-24,13.921215
air_6c952e3c6e590945_2017-05-25,13.6653385
air_6c952e3c6e590945_2017-05-26,19.296965
air_6c952e3c6e590945_2017-05-27,18.998041
air_6c952e3c6e590945_2017-05-28,15.686921
air_6c952e3c6e590945_2017-05-29,12.551617
air_6c952e3c6e590945_2017-05-30,11.415491
air_6c952e3c6e590945_2017-05-31,14.357619
air_6ca1d941c8199a67_2017-04-23,22.543633
air_6ca1d941c8199a67_2017-04-24,10.5061245
air_6ca1d941c8199a67_2017-04-25,14.789114
air_6ca1d941c8199a67_2017-04-26,16.536728
air_6ca1d941c8199a67_2017-04-27,16.564909
air_6ca1d941c8199a67_2017-04-28,28.44994
air_6ca1d941c8199a67_2017-04-29,25.289406
air_6ca1d941c8199a67_2017-04-30,18.41278
air_6ca1d941c8199a67_2017-05-01,15.272349
air_6ca1d941c8199a67_2017-05-02,23.199875
air_6ca1d941c8199a67_2017-05-03,37.00393
air_6ca1d941c8199a67_2017-05-04,24.853271
air_6ca1d941c8199a67_2017-05-05,23.392282
air_6ca1d941c8199a67_2017-05-06,23.023941
air_6ca1d941c8199a67_2017-05-07,14.585979
air_6ca1d941c8199a67_2017-05-08,11.602314
air_6ca1d941c8199a67_2017-05-09,13.3150835
air_6ca1d941c8199a67_2017-05-10,15.089429
air_6ca1d941c8199a67_2017-05-11,14.962995
air_6ca1d941c8199a67_2017-05-12,22.534855
air_6ca1d941c8199a67_2017-05-13,22.888988
air_6ca1d941c8199a67_2017-05-14,15.257436
air_6ca1d941c8199a67_2017-05-15,12.035744
air_6ca1d941c8199a67_2017-05-16,14.199713
air_6ca1d941c8199a67_2017-05-17,15.991977
air_6ca1d941c8199a67_2017-05-18,16.043016
air_6ca1d941c8199a67_2017-05-19,23.812359
air_6ca1d941c8199a67_2017-05-20,23.627756
air_6ca1d941c8199a67_2017-05-21,16.005926
air_6ca1d941c8199a67_2017-05-22,12.5132265
air_6ca1d941c8199a67_2017-05-23,15.122114
air_6ca1d941c8199a67_2017-05-24,17.079449
air_6ca1d941c8199a67_2017-05-25,17.125763
air_6ca1d941c8199a67_2017-05-26,25.324722
air_6ca1d941c8199a67_2017-05-27,24.405575
air_6ca1d941c8199a67_2017-05-28,16.833057
air_6ca1d941c8199a67_2017-05-29,12.997958
air_6ca1d941c8199a67_2017-05-30,16.048601
air_6ca1d941c8199a67_2017-05-31,18.31505
air_6cbe54f0aa30b615_2017-04-23,15.347314
air_6cbe54f0aa30b615_2017-04-24,14.959326
air_6cbe54f0aa30b615_2017-04-25,16.389854
air_6cbe54f0aa30b615_2017-04-26,18.413212
air_6cbe54f0aa30b615_2017-04-27,19.185295
air_6cbe54f0aa30b615_2017-04-28,21.870405
air_6cbe54f0aa30b615_2017-04-29,21.960136
air_6cbe54f0aa30b615_2017-04-30,18.808811
air_6cbe54f0aa30b615_2017-05-01,14.372258
air_6cbe54f0aa30b615_2017-05-02,18.179256
air_6cbe54f0aa30b615_2017-05-03,20.870377
air_6cbe54f0aa30b615_2017-05-04,17.001873
air_6cbe54f0aa30b615_2017-05-05,21.609568
air_6cbe54f0aa30b615_2017-05-06,23.756495
air_6cbe54f0aa30b615_2017-05-07,15.01225
air_6cbe54f0aa30b615_2017-05-08,14.712113
air_6cbe54f0aa30b615_2017-05-09,15.14561
air_6cbe54f0aa30b615_2017-05-10,16.769451
air_6cbe54f0aa30b615_2017-05-11,17.689356
air_6cbe54f0aa30b615_2017-05-12,23.699188
air_6cbe54f0aa30b615_2017-05-13,20.930262
air_6cbe54f0aa30b615_2017-05-14,15.454148
air_6cbe54f0aa30b615_2017-05-15,15.140691
air_6cbe54f0aa30b615_2017-05-16,16.080946
air_6cbe54f0aa30b615_2017-05-17,17.817701
air_6cbe54f0aa30b615_2017-05-18,18.839657
air_6cbe54f0aa30b615_2017-05-19,25.120659
air_6cbe54f0aa30b615_2017-05-20,21.957432
air_6cbe54f0aa30b615_2017-05-21,16.00894
air_6cbe54f0aa30b615_2017-05-22,15.610282
air_6cbe54f0aa30b615_2017-05-23,17.032354
air_6cbe54f0aa30b615_2017-05-24,19.004951
air_6cbe54f0aa30b615_2017-05-25,19.96064
air_6cbe54f0aa30b615_2017-05-26,26.561506
air_6cbe54f0aa30b615_2017-05-27,23.182941
air_6cbe54f0aa30b615_2017-05-28,16.571548
air_6cbe54f0aa30b615_2017-05-29,16.11474
air_6cbe54f0aa30b615_2017-05-30,17.946003
air_6cbe54f0aa30b615_2017-05-31,20.196648
air_6ced51c24fb54262_2017-04-23,16.392334
air_6ced51c24fb54262_2017-04-24,16.136536
air_6ced51c24fb54262_2017-04-25,18.776634
air_6ced51c24fb54262_2017-04-26,20.64899
air_6ced51c24fb54262_2017-04-27,21.418491
air_6ced51c24fb54262_2017-04-28,31.03559
air_6ced51c24fb54262_2017-04-29,20.427269
air_6ced51c24fb54262_2017-04-30,19.53186
air_6ced51c24fb54262_2017-05-01,14.844775
air_6ced51c24fb54262_2017-05-02,21.781937
air_6ced51c24fb54262_2017-05-03,24.764711
air_6ced51c24fb54262_2017-05-04,24.395002
air_6ced51c24fb54262_2017-05-05,24.52371
air_6ced51c24fb54262_2017-05-06,22.952726
air_6ced51c24fb54262_2017-05-07,16.138823
air_6ced51c24fb54262_2017-05-08,15.411299
air_6ced51c24fb54262_2017-05-09,17.09691
air_6ced51c24fb54262_2017-05-10,18.921692
air_6ced51c24fb54262_2017-05-11,19.185328
air_6ced51c24fb54262_2017-05-12,27.435833
air_6ced51c24fb54262_2017-05-13,19.707623
air_6ced51c24fb54262_2017-05-14,16.572424
air_6ced51c24fb54262_2017-05-15,16.106792
air_6ced51c24fb54262_2017-05-16,24.002863
air_6ced51c24fb54262_2017-05-17,21.898973
air_6ced51c24fb54262_2017-05-18,20.64255
air_6ced51c24fb54262_2017-05-19,29.165207
air_6ced51c24fb54262_2017-05-20,20.250187
air_6ced51c24fb54262_2017-05-21,17.12045
air_6ced51c24fb54262_2017-05-22,16.934029
air_6ced51c24fb54262_2017-05-23,19.37143
air_6ced51c24fb54262_2017-05-24,21.418194
air_6ced51c24fb54262_2017-05-25,22.17954
air_6ced51c24fb54262_2017-05-26,30.971983
air_6ced51c24fb54262_2017-05-27,20.945854
air_6ced51c24fb54262_2017-05-28,17.765081
air_6ced51c24fb54262_2017-05-29,17.792622
air_6ced51c24fb54262_2017-05-30,20.692345
air_6ced51c24fb54262_2017-05-31,22.803179
air_6d64dba2edd4fc0c_2017-04-23,10.19874
air_6d64dba2edd4fc0c_2017-04-24,9.637983
air_6d64dba2edd4fc0c_2017-04-25,10.066252
air_6d64dba2edd4fc0c_2017-04-26,11.8376465
air_6d64dba2edd4fc0c_2017-04-27,12.427378
air_6d64dba2edd4fc0c_2017-04-28,16.67845
air_6d64dba2edd4fc0c_2017-04-29,11.976337
air_6d64dba2edd4fc0c_2017-04-30,11.371364
air_6d64dba2edd4fc0c_2017-05-01,9.120815
air_6d64dba2edd4fc0c_2017-05-02,10.79295
air_6d64dba2edd4fc0c_2017-05-03,13.624333
air_6d64dba2edd4fc0c_2017-05-04,13.003834
air_6d64dba2edd4fc0c_2017-05-05,13.58386
air_6d64dba2edd4fc0c_2017-05-06,12.853995
air_6d64dba2edd4fc0c_2017-05-07,10.379389
air_6d64dba2edd4fc0c_2017-05-08,9.335999
air_6d64dba2edd4fc0c_2017-05-09,9.617571
air_6d64dba2edd4fc0c_2017-05-10,11.310101
air_6d64dba2edd4fc0c_2017-05-11,11.579821
air_6d64dba2edd4fc0c_2017-05-12,15.381991
air_6d64dba2edd4fc0c_2017-05-13,13.907426
air_6d64dba2edd4fc0c_2017-05-14,10.467846
air_6d64dba2edd4fc0c_2017-05-15,9.62229
air_6d64dba2edd4fc0c_2017-05-16,9.939819
air_6d64dba2edd4fc0c_2017-05-17,11.726502
air_6d64dba2edd4fc0c_2017-05-18,12.192651
air_6d64dba2edd4fc0c_2017-05-19,15.844316
air_6d64dba2edd4fc0c_2017-05-20,14.365941
air_6d64dba2edd4fc0c_2017-05-21,10.597444
air_6d64dba2edd4fc0c_2017-05-22,9.948039
air_6d64dba2edd4fc0c_2017-05-23,10.30645
air_6d64dba2edd4fc0c_2017-05-24,12.181223
air_6d64dba2edd4fc0c_2017-05-25,12.880521
air_6d64dba2edd4fc0c_2017-05-26,16.30945
air_6d64dba2edd4fc0c_2017-05-27,14.832925
air_6d64dba2edd4fc0c_2017-05-28,10.953963
air_6d64dba2edd4fc0c_2017-05-29,10.31444
air_6d64dba2edd4fc0c_2017-05-30,10.767855
air_6d64dba2edd4fc0c_2017-05-31,12.656794
air_6d65542aa43b598b_2017-04-23,17.364859
air_6d65542aa43b598b_2017-04-24,14.691901
air_6d65542aa43b598b_2017-04-25,15.238605
air_6d65542aa43b598b_2017-04-26,11.084036
air_6d65542aa43b598b_2017-04-27,15.80502
air_6d65542aa43b598b_2017-04-28,15.936582
air_6d65542aa43b598b_2017-04-29,19.535906
air_6d65542aa43b598b_2017-04-30,15.105303
air_6d65542aa43b598b_2017-05-01,13.907988
air_6d65542aa43b598b_2017-05-02,16.697706
air_6d65542aa43b598b_2017-05-03,17.784212
air_6d65542aa43b598b_2017-05-04,13.68543
air_6d65542aa43b598b_2017-05-05,17.280453
air_6d65542aa43b598b_2017-05-06,27.264324
air_6d65542aa43b598b_2017-05-07,15.696265
air_6d65542aa43b598b_2017-05-08,14.414419
air_6d65542aa43b598b_2017-05-09,12.686224
air_6d65542aa43b598b_2017-05-10,12.603528
air_6d65542aa43b598b_2017-05-11,15.0290985
air_6d65542aa43b598b_2017-05-12,18.917118
air_6d65542aa43b598b_2017-05-13,13.843489
air_6d65542aa43b598b_2017-05-14,14.571424
air_6d65542aa43b598b_2017-05-15,15.004579
air_6d65542aa43b598b_2017-05-16,10.74994
air_6d65542aa43b598b_2017-05-17,16.346159
air_6d65542aa43b598b_2017-05-18,16.039564
air_6d65542aa43b598b_2017-05-19,20.115746
air_6d65542aa43b598b_2017-05-20,19.02509
air_6d65542aa43b598b_2017-05-21,16.885662
air_6d65542aa43b598b_2017-05-22,15.6492405
air_6d65542aa43b598b_2017-05-23,14.311225
air_6d65542aa43b598b_2017-05-24,17.310383
air_6d65542aa43b598b_2017-05-25,17.017021
air_6d65542aa43b598b_2017-05-26,21.262169
air_6d65542aa43b598b_2017-05-27,19.903788
air_6d65542aa43b598b_2017-05-28,17.437862
