id,visitors
air_7db266904cb0d72a_2017-04-24,8.872602
air_7db266904cb0d72a_2017-04-25,9.942656
air_7db266904cb0d72a_2017-04-26,10.447456
air_7db266904cb0d72a_2017-04-27,11.207795
air_7db266904cb0d72a_2017-04-28,18.014437
air_7db266904cb0d72a_2017-04-29,14.235744
air_7db266904cb0d72a_2017-04-30,10.928169
air_7db266904cb0d72a_2017-05-01,8.483674
air_7db266904cb0d72a_2017-05-02,11.286909
air_7db266904cb0d72a_2017-05-03,11.040748
air_7db266904cb0d72a_2017-05-04,12.20437
air_7db266904cb0d72a_2017-05-05,14.305698
air_7db266904cb0d72a_2017-05-06,8.898434
air_7db266904cb0d72a_2017-05-07,8.130969
air_7db266904cb0d72a_2017-05-08,8.575354
air_7db266904cb0d72a_2017-05-09,8.99468
air_7db266904cb0d72a_2017-05-10,9.534273
air_7db266904cb0d72a_2017-05-11,10.158203
air_7db266904cb0d72a_2017-05-12,11.833931
air_7db266904cb0d72a_2017-05-13,10.617613
air_7db266904cb0d72a_2017-05-14,8.153616
air_7db266904cb0d72a_2017-05-15,8.667255
air_7db266904cb0d72a_2017-05-16,9.275976
air_7db266904cb0d72a_2017-05-17,9.790519
air_7db266904cb0d72a_2017-05-18,10.464581
air_7db266904cb0d72a_2017-05-19,12.24152
air_7db266904cb0d72a_2017-05-20,10.887985
air_7db266904cb0d72a_2017-05-21,8.177632
air_7db266904cb0d72a_2017-05-22,8.725564
air_7db266904cb0d72a_2017-05-23,9.562549
air_7db266904cb0d72a_2017-05-24,10.075844
air_7db266904cb0d72a_2017-05-25,10.778057
air_7db266904cb0d72a_2017-05-26,12.659545
air_7db266904cb0d72a_2017-05-27,11.164722
air_7db266904cb0d72a_2017-05-28,8.202981
air_7db266904cb0d72a_2017-05-29,8.82705
air_7db266904cb0d72a_2017-05-30,9.854093
air_7db266904cb0d72a_2017-05-31,10.369211
air_7e12c5d27f44a8de_2017-04-23,15.129227
air_7e12c5d27f44a8de_2017-04-24,10.474464
air_7e12c5d27f44a8de_2017-04-25,12.191676
air_7e12c5d27f44a8de_2017-04-26,10.710096
air_7e12c5d27f44a8de_2017-04-27,14.524401
air_7e12c5d27f44a8de_2017-04-28,13.800623
air_7e12c5d27f44a8de_2017-04-29,17.344282
air_7e12c5d27f44a8de_2017-04-30,13.163104
air_7e12c5d27f44a8de_2017-05-01,9.037163
air_7e12c5d27f44a8de_2017-05-02,11.925064
air_7e12c5d27f44a8de_2017-05-03,14.932903
air_7e12c5d27f44a8de_2017-05-04,14.458768
air_7e12c5d27f44a8de_2017-05-05,15.371183
air_7e12c5d27f44a8de_2017-05-06,14.086905
air_7e12c5d27f44a8de_2017-05-07,15.197398
air_7e12c5d27f44a8de_2017-05-08,9.578643
air_7e12c5d27f44a8de_2017-05-09,11.550863
air_7e12c5d27f44a8de_2017-05-10,11.076783
air_7e12c5d27f44a8de_2017-05-11,13.828745
air_7e12c5d27f44a8de_2017-05-12,16.226368
air_7e12c5d27f44a8de_2017-05-13,21.571053
air_7e12c5d27f44a8de_2017-05-14,15.123022
air_7e12c5d27f44a8de_2017-05-15,9.9988575
air_7e12c5d27f44a8de_2017-05-16,11.714344
air_7e12c5d27f44a8de_2017-05-17,11.072974
air_7e12c5d27f44a8de_2017-05-18,14.068722
air_7e12c5d27f44a8de_2017-05-19,16.527664
air_7e12c5d27f44a8de_2017-05-20,21.585522
air_7e12c5d27f44a8de_2017-05-21,15.059107
air_7e12c5d27f44a8de_2017-05-22,10.431446
air_7e12c5d27f44a8de_2017-05-23,11.896695
air_7e12c5d27f44a8de_2017-05-24,11.074617
air_7e12c5d27f44a8de_2017-05-25,14.318783
air_7e12c5d27f44a8de_2017-05-26,16.841717
air_7e12c5d27f44a8de_2017-05-27,21.598774
air_7e12c5d27f44a8de_2017-05-28,15.002045
air_7e12c5d27f44a8de_2017-05-29,10.864311
air_7e12c5d27f44a8de_2017-05-30,12.086584
air_7e12c5d27f44a8de_2017-05-31,11.076149
air_7ef9a5ea5c8fe39f_2017-04-23,12.656361
air_7ef9a5ea5c8fe39f_2017-04-24,12.251234
air_7ef9a5ea5c8fe39f_2017-04-25,12.334717
air_7ef9a5ea5c8fe39f_2017-04-26,12.103174
air_7ef9a5ea5c8fe39f_2017-04-27,12.4313
air_7ef9a5ea5c8fe39f_2017-04-28,19.132656
air_7ef9a5ea5c8fe39f_2017-04-29,14.3180895
air_7ef9a5ea5c8fe39f_2017-04-30,10.2761345
air_7ef9a5ea5c8fe39f_2017-05-01,9.651388
air_7ef9a5ea5c8fe39f_2017-05-02,13.716792
air_7ef9a5ea5c8fe39f_2017-05-03,13.435923
air_7ef9a5ea5c8fe39f_2017-05-04,12.364753
air_7ef9a5ea5c8fe39f_2017-05-05,12.45968
air_7ef9a5ea5c8fe39f_2017-05-06,14.000816
air_7ef9a5ea5c8fe39f_2017-05-07,12.825697
air_7ef9a5ea5c8fe39f_2017-05-08,9.7972555
air_7ef9a5ea5c8fe39f_2017-05-09,11.037894
air_7ef9a5ea5c8fe39f_2017-05-10,11.980354
air_7ef9a5ea5c8fe39f_2017-05-11,12.451134
air_7ef9a5ea5c8fe39f_2017-05-12,15.626138
air_7ef9a5ea5c8fe39f_2017-05-13,16.871475
air_7ef9a5ea5c8fe39f_2017-05-14,12.866199
air_7ef9a5ea5c8fe39f_2017-05-15,9.947689
air_7ef9a5ea5c8fe39f_2017-05-16,11.180368
air_7ef9a5ea5c8fe39f_2017-05-17,12.240885
air_7ef9a5ea5c8fe39f_2017-05-18,12.579127
air_7ef9a5ea5c8fe39f_2017-05-19,15.840364
air_7ef9a5ea5c8fe39f_2017-05-20,16.94837
air_7ef9a5ea5c8fe39f_2017-05-21,12.911014
air_7ef9a5ea5c8fe39f_2017-05-22,10.070248
air_7ef9a5ea5c8fe39f_2017-05-23,11.327772
air_7ef9a5ea5c8fe39f_2017-05-24,12.517373
air_7ef9a5ea5c8fe39f_2017-05-25,12.776922
air_7ef9a5ea5c8fe39f_2017-05-26,16.108505
air_7ef9a5ea5c8fe39f_2017-05-27,17.025604
air_7ef9a5ea5c8fe39f_2017-05-28,12.96002
air_7ef9a5ea5c8fe39f_2017-05-29,10.160709
air_7ef9a5ea5c8fe39f_2017-05-30,11.480825
air_7ef9a5ea5c8fe39f_2017-05-31,12.827856
air_7f3dc18494bce98b_2017-04-23,21.584337
air_7f3dc18494bce98b_2017-04-24,13.3059635
air_7f3dc18494bce98b_2017-04-25,15.820942
air_7f3dc18494bce98b_2017-04-26,18.091616
air_7f3dc18494bce98b_2017-04-27,16.71128
air_7f3dc18494bce98b_2017-04-28,28.992292
air_7f3dc18494bce98b_2017-04-29,19.273846
air_7f3dc18494bce98b_2017-04-30,18.402412
air_7f3dc18494bce98b_2017-05-01,13.0574465
air_7f3dc18494bce98b_2017-05-02,21.065907
air_7f3dc18494bce98b_2017-05-03,23.246458
air_7f3dc18494bce98b_2017-05-04,17.7517
air_7f3dc18494bce98b_2017-05-05,16.86989
air_7f3dc18494bce98b_2017-05-06,17.029139
air_7f3dc18494bce98b_2017-05-07,20.662672
air_7f3dc18494bce98b_2017-05-08,13.163506
air_7f3dc18494bce98b_2017-05-09,15.454282
air_7f3dc18494bce98b_2017-05-10,17.61794
air_7f3dc18494bce98b_2017-05-11,16.284103
air_7f3dc18494bce98b_2017-05-12,19.77231
air_7f3dc18494bce98b_2017-05-13,22.303963
air_7f3dc18494bce98b_2017-05-14,21.105915
air_7f3dc18494bce98b_2017-05-15,13.275327
air_7f3dc18494bce98b_2017-05-16,15.685553
air_7f3dc18494bce98b_2017-05-17,17.906496
air_7f3dc18494bce98b_2017-05-18,16.556416
air_7f3dc18494bce98b_2017-05-19,20.094456
air_7f3dc18494bce98b_2017-05-20,22.63134
air_7f3dc18494bce98b_2017-05-21,21.654812
air_7f3dc18494bce98b_2017-05-22,13.391598
air_7f3dc18494bce98b_2017-05-23,15.924198
air_7f3dc18494bce98b_2017-05-24,18.203772
air_7f3dc18494bce98b_2017-05-25,16.836758
air_7f3dc18494bce98b_2017-05-26,20.426369
air_7f3dc18494bce98b_2017-05-27,22.967888
air_7f3dc18494bce98b_2017-05-28,21.959414
air_7f3dc18494bce98b_2017-05-29,13.512402
air_7f3dc18494bce98b_2017-05-30,16.170341
air_7f3dc18494bce98b_2017-05-31,18.509928
air_7f9e15afafcf4c75_2017-04-23,15.820068
air_7f9e15afafcf4c75_2017-04-24,12.9732
air_7f9e15afafcf4c75_2017-04-25,13.124341
air_7f9e15afafcf4c75_2017-04-26,17.242172
air_7f9e15afafcf4c75_2017-04-27,16.304365
air_7f9e15afafcf4c75_2017-04-28,30.145617
air_7f9e15afafcf4c75_2017-04-29,20.051308
air_7f9e15afafcf4c75_2017-04-30,14.800637
air_7f9e15afafcf4c75_2017-05-01,12.487982
air_7f9e15afafcf4c75_2017-05-02,18.461575
air_7f9e15afafcf4c75_2017-05-03,18.12314
air_7f9e15afafcf4c75_2017-05-04,17.09311
air_7f9e15afafcf4c75_2017-05-05,18.656094
air_7f9e15afafcf4c75_2017-05-06,19.33455
air_7f9e15afafcf4c75_2017-05-07,16.179325
air_7f9e15afafcf4c75_2017-05-08,12.632115
air_7f9e15afafcf4c75_2017-05-09,12.445048
air_7f9e15afafcf4c75_2017-05-10,16.495016
air_7f9e15afafcf4c75_2017-05-11,15.73209
air_7f9e15afafcf4c75_2017-05-12,27.56096
air_7f9e15afafcf4c75_2017-05-13,26.510612
air_7f9e15afafcf4c75_2017-05-14,16.303797
air_7f9e15afafcf4c75_2017-05-15,12.790942
air_7f9e15afafcf4c75_2017-05-16,12.615475
air_7f9e15afafcf4c75_2017-05-17,17.035097
air_7f9e15afafcf4c75_2017-05-18,16.26618
air_7f9e15afafcf4c75_2017-05-19,28.542248
air_7f9e15afafcf4c75_2017-05-20,26.708511
air_7f9e15afafcf4c75_2017-05-21,16.439953
air_7f9e15afafcf4c75_2017-05-22,12.972381
air_7f9e15afafcf4c75_2017-05-23,12.876101
air_7f9e15afafcf4c75_2017-05-24,17.597054
air_7f9e15afafcf4c75_2017-05-25,16.824726
air_7f9e15afafcf4c75_2017-05-26,29.530916
air_7f9e15afafcf4c75_2017-05-27,26.9772
air_7f9e15afafcf4c75_2017-05-28,16.588013
air_7f9e15afafcf4c75_2017-05-29,13.274006
air_7f9e15afafcf4c75_2017-05-30,13.200903
air_7f9e15afafcf4c75_2017-05-31,18.181992
air_7fbf7649eb13ad9b_2017-04-23,13.577074
air_7fbf7649eb13ad9b_2017-04-24,10.441947
air_7fbf7649eb13ad9b_2017-04-25,11.682537
air_7fbf7649eb13ad9b_2017-04-26,12.637394
air_7fbf7649eb13ad9b_2017-04-27,13.123384
air_7fbf7649eb13ad9b_2017-04-28,18.596235
air_7fbf7649eb13ad9b_2017-04-29,15.681472
air_7fbf7649eb13ad9b_2017-04-30,11.374647
air_7fbf7649eb13ad9b_2017-05-01,9.987425
air_7fbf7649eb13ad9b_2017-05-02,13.868058
air_7fbf7649eb13ad9b_2017-05-03,15.849384
air_7fbf7649eb13ad9b_2017-05-04,15.240467
air_7fbf7649eb13ad9b_2017-05-05,15.6735115
air_7fbf7649eb13ad9b_2017-05-06,13.128517
air_7fbf7649eb13ad9b_2017-05-07,13.451054
air_7fbf7649eb13ad9b_2017-05-08,10.121553
air_7fbf7649eb13ad9b_2017-05-09,11.36953
air_7fbf7649eb13ad9b_2017-05-10,12.329939
air_7fbf7649eb13ad9b_2017-05-11,12.83749
air_7fbf7649eb13ad9b_2017-05-12,16.501667
air_7fbf7649eb13ad9b_2017-05-13,15.615494
air_7fbf7649eb13ad9b_2017-05-14,13.530003
air_7fbf7649eb13ad9b_2017-05-15,10.265286
air_7fbf7649eb13ad9b_2017-05-16,11.589455
air_7fbf7649eb13ad9b_2017-05-17,12.635073
air_7fbf7649eb13ad9b_2017-05-18,13.107426
air_7fbf7649eb13ad9b_2017-05-19,16.92585
air_7fbf7649eb13ad9b_2017-05-20,15.662011
air_7fbf7649eb13ad9b_2017-05-21,13.610236
air_7fbf7649eb13ad9b_2017-05-22,10.418715
air_7fbf7649eb13ad9b_2017-05-23,11.8310375
air_7fbf7649eb13ad9b_2017-05-24,12.974489
air_7fbf7649eb13ad9b_2017-05-25,13.41992
air_7fbf7649eb13ad9b_2017-05-26,17.37843
air_7fbf7649eb13ad9b_2017-05-27,15.622356
air_7fbf7649eb13ad9b_2017-05-28,13.691866
air_7fbf7649eb13ad9b_2017-05-29,10.581942
air_7fbf7649eb13ad9b_2017-05-30,12.095142
air_7fbf7649eb13ad9b_2017-05-31,13.340365
air_800c02226e2e0288_2017-04-23,15.115021
air_800c02226e2e0288_2017-04-24,12.133844
air_800c02226e2e0288_2017-04-25,13.08102
air_800c02226e2e0288_2017-04-26,14.520693
air_800c02226e2e0288_2017-04-27,13.419631
air_800c02226e2e0288_2017-04-28,20.675846
air_800c02226e2e0288_2017-04-29,20.439686
air_800c02226e2e0288_2017-04-30,13.2556305
air_800c02226e2e0288_2017-05-01,11.778466
air_800c02226e2e0288_2017-05-02,15.866764
air_800c02226e2e0288_2017-05-03,18.353254
air_800c02226e2e0288_2017-05-04,17.864792
air_800c02226e2e0288_2017-05-05,18.365782
air_800c02226e2e0288_2017-05-06,19.514608
air_800c02226e2e0288_2017-05-07,14.891756
air_800c02226e2e0288_2017-05-08,11.886423
air_800c02226e2e0288_2017-05-09,12.755621
air_800c02226e2e0288_2017-05-10,14.248856
air_800c02226e2e0288_2017-05-11,13.044977
air_800c02226e2e0288_2017-05-12,17.311274
air_800c02226e2e0288_2017-05-13,20.639877
air_800c02226e2e0288_2017-05-14,15.005578
air_800c02226e2e0288_2017-05-15,11.999029
air_800c02226e2e0288_2017-05-16,12.903454
air_800c02226e2e0288_2017-05-17,14.413229
air_800c02226e2e0288_2017-05-18,13.209627
air_800c02226e2e0288_2017-05-19,17.559519
air_800c02226e2e0288_2017-05-20,20.87873
air_800c02226e2e0288_2017-05-21,15.122038
air_800c02226e2e0288_2017-05-22,12.120943
air_800c02226e2e0288_2017-05-23,13.0789795
air_800c02226e2e0288_2017-05-24,14.556376
air_800c02226e2e0288_2017-05-25,13.372845
air_800c02226e2e0288_2017-05-26,17.811714
air_800c02226e2e0288_2017-05-27,21.120066
air_800c02226e2e0288_2017-05-28,15.241187
air_800c02226e2e0288_2017-05-29,12.284348
air_800c02226e2e0288_2017-05-30,13.244633
air_800c02226e2e0288_2017-05-31,14.695239
air_8093d0b565e9dbdf_2017-04-23,23.519485
air_8093d0b565e9dbdf_2017-04-24,44.443558
air_8093d0b565e9dbdf_2017-04-25,28.763573
air_8093d0b565e9dbdf_2017-04-26,36.23441
air_8093d0b565e9dbdf_2017-04-27,47.699406
air_8093d0b565e9dbdf_2017-04-28,66.73344
air_8093d0b565e9dbdf_2017-04-29,15.74879
air_8093d0b565e9dbdf_2017-04-30,15.476101
air_8093d0b565e9dbdf_2017-05-01,13.038241
air_8093d0b565e9dbdf_2017-05-02,23.959194
air_8093d0b565e9dbdf_2017-05-03,27.155636
air_8093d0b565e9dbdf_2017-05-04,13.513446
air_8093d0b565e9dbdf_2017-05-05,31.015934
air_8093d0b565e9dbdf_2017-05-06,14.186712
air_8093d0b565e9dbdf_2017-05-07,15.468772
air_8093d0b565e9dbdf_2017-05-08,12.209578
air_8093d0b565e9dbdf_2017-05-09,13.160987
air_8093d0b565e9dbdf_2017-05-10,15.13315
air_8093d0b565e9dbdf_2017-05-11,14.927396
air_8093d0b565e9dbdf_2017-05-12,21.508028
air_8093d0b565e9dbdf_2017-05-13,18.592218
air_8093d0b565e9dbdf_2017-05-14,15.710857
air_8093d0b565e9dbdf_2017-05-15,13.928681
air_8093d0b565e9dbdf_2017-05-16,13.62342
air_8093d0b565e9dbdf_2017-05-17,15.708443
air_8093d0b565e9dbdf_2017-05-18,15.447394
air_8093d0b565e9dbdf_2017-05-19,22.04311
air_8093d0b565e9dbdf_2017-05-20,19.160189
air_8093d0b565e9dbdf_2017-05-21,15.957131
air_8093d0b565e9dbdf_2017-05-22,14.4226465
air_8093d0b565e9dbdf_2017-05-23,14.109064
air_8093d0b565e9dbdf_2017-05-24,16.341595
air_8093d0b565e9dbdf_2017-05-25,15.996426
air_8093d0b565e9dbdf_2017-05-26,22.447754
air_8093d0b565e9dbdf_2017-05-27,19.780315
air_8093d0b565e9dbdf_2017-05-28,22.868958
air_8093d0b565e9dbdf_2017-05-29,14.943475
air_8093d0b565e9dbdf_2017-05-30,14.603856
air_8093d0b565e9dbdf_2017-05-31,17.017244
air_8110d68cc869b85e_2017-04-23,15.061872
air_8110d68cc869b85e_2017-04-24,11.841834
air_8110d68cc869b85e_2017-04-25,12.957718
air_8110d68cc869b85e_2017-04-26,14.949847
air_8110d68cc869b85e_2017-04-27,13.345604
air_8110d68cc869b85e_2017-04-28,25.364136
air_8110d68cc869b85e_2017-04-29,18.772602
air_8110d68cc869b85e_2017-04-30,15.03031
air_8110d68cc869b85e_2017-05-01,11.6386595
air_8110d68cc869b85e_2017-05-02,16.491655
air_8110d68cc869b85e_2017-05-03,17.967474
air_8110d68cc869b85e_2017-05-04,16.06774
air_8110d68cc869b85e_2017-05-05,16.41837
air_8110d68cc869b85e_2017-05-06,16.949585
air_8110d68cc869b85e_2017-05-07,14.857481
air_8110d68cc869b85e_2017-05-08,11.737926
air_8110d68cc869b85e_2017-05-09,12.773684
air_8110d68cc869b85e_2017-05-10,14.558661
air_8110d68cc869b85e_2017-05-11,13.059049
air_8110d68cc869b85e_2017-05-12,18.174894
air_8110d68cc869b85e_2017-05-13,21.26878
air_8110d68cc869b85e_2017-05-14,15.027191
air_8110d68cc869b85e_2017-05-15,11.842153
air_8110d68cc869b85e_2017-05-16,12.910675
air_8110d68cc869b85e_2017-05-17,14.90688
air_8110d68cc869b85e_2017-05-18,13.290711
air_8110d68cc869b85e_2017-05-19,18.504059
air_8110d68cc869b85e_2017-05-20,21.505432
air_8110d68cc869b85e_2017-05-21,15.199398
air_8110d68cc869b85e_2017-05-22,11.958378
air_8110d68cc869b85e_2017-05-23,13.105947
air_8110d68cc869b85e_2017-05-24,15.240289
air_8110d68cc869b85e_2017-05-25,13.565339
air_8110d68cc869b85e_2017-05-26,18.844587
air_8110d68cc869b85e_2017-05-27,21.747494
air_8110d68cc869b85e_2017-05-28,15.374104
air_8110d68cc869b85e_2017-05-29,12.112491
air_8110d68cc869b85e_2017-05-30,13.346363
air_8110d68cc869b85e_2017-05-31,15.585596
air_81546875de9c8e78_2017-04-23,12.280655
air_81546875de9c8e78_2017-04-24,6.4164658
air_81546875de9c8e78_2017-04-25,8.691852
air_81546875de9c8e78_2017-04-26,9.457073
air_81546875de9c8e78_2017-04-27,9.351313
air_81546875de9c8e78_2017-04-28,14.426765
air_81546875de9c8e78_2017-04-29,12.993207
air_81546875de9c8e78_2017-04-30,10.942962
air_81546875de9c8e78_2017-05-01,6.8084726
air_81546875de9c8e78_2017-05-02,10.837178
air_81546875de9c8e78_2017-05-03,13.147559
air_81546875de9c8e78_2017-05-04,13.922154
air_81546875de9c8e78_2017-05-05,13.133342
air_81546875de9c8e78_2017-05-06,15.286664
air_81546875de9c8e78_2017-05-07,12.098898
air_81546875de9c8e78_2017-05-08,6.739777
air_81546875de9c8e78_2017-05-09,9.272414
air_81546875de9c8e78_2017-05-10,9.989683
air_81546875de9c8e78_2017-05-11,9.92853
air_81546875de9c8e78_2017-05-12,12.290607
air_81546875de9c8e78_2017-05-13,16.84826
air_81546875de9c8e78_2017-05-14,12.194469
air_81546875de9c8e78_2017-05-15,6.6692004
air_81546875de9c8e78_2017-05-16,9.320549
air_81546875de9c8e78_2017-05-17,10.069268
air_81546875de9c8e78_2017-05-18,9.979375
air_81546875de9c8e78_2017-05-19,12.455515
air_81546875de9c8e78_2017-05-20,17.083958
air_81546875de9c8e78_2017-05-21,12.290658
air_81546875de9c8e78_2017-05-22,6.596849
air_81546875de9c8e78_2017-05-23,9.368648
air_81546875de9c8e78_2017-05-24,10.145617
air_81546875de9c8e78_2017-05-25,10.03017
air_81546875de9c8e78_2017-05-26,12.654706
air_81546875de9c8e78_2017-05-27,17.32276
air_81546875de9c8e78_2017-05-28,12.3873825
air_81546875de9c8e78_2017-05-29,6.522825
air_81546875de9c8e78_2017-05-30,9.41671
air_81546875de9c8e78_2017-05-31,10.226192
air_81a12d67c22e012f_2017-04-23,15.022163
air_81a12d67c22e012f_2017-04-24,11.902538
air_81a12d67c22e012f_2017-04-25,12.958263
air_81a12d67c22e012f_2017-04-26,14.332208
air_81a12d67c22e012f_2017-04-27,13.295851
air_81a12d67c22e012f_2017-04-28,22.053452
air_81a12d67c22e012f_2017-04-29,19.432447
air_81a12d67c22e012f_2017-04-30,14.268144
air_81a12d67c22e012f_2017-05-01,11.603952
air_81a12d67c22e012f_2017-05-02,15.552358
air_81a12d67c22e012f_2017-05-03,17.791954
air_81a12d67c22e012f_2017-05-04,16.781305
air_81a12d67c22e012f_2017-05-05,17.103432
air_81a12d67c22e012f_2017-05-06,18.350836
air_81a12d67c22e012f_2017-05-07,14.846823
air_81a12d67c22e012f_2017-05-08,11.683607
air_81a12d67c22e012f_2017-05-09,12.7096195
air_81a12d67c22e012f_2017-05-10,14.080223
air_81a12d67c22e012f_2017-05-11,13.033516
air_81a12d67c22e012f_2017-05-12,17.73589
air_81a12d67c22e012f_2017-05-13,20.70193
air_81a12d67c22e012f_2017-05-14,15.050142
air_81a12d67c22e012f_2017-05-15,11.764801
air_81a12d67c22e012f_2017-05-16,12.869469
air_81a12d67c22e012f_2017-05-17,14.299905
air_81a12d67c22e012f_2017-05-18,13.186886
air_81a12d67c22e012f_2017-05-19,18.038506
air_81a12d67c22e012f_2017-05-20,21.03241
air_81a12d67c22e012f_2017-05-21,15.257637
air_81a12d67c22e012f_2017-05-22,11.847487
air_81a12d67c22e012f_2017-05-23,13.070967
air_81a12d67c22e012f_2017-05-24,14.500657
air_81a12d67c22e012f_2017-05-25,13.332258
air_81a12d67c22e012f_2017-05-26,18.349463
air_81a12d67c22e012f_2017-05-27,21.370514
air_81a12d67c22e012f_2017-05-28,15.4694
air_81a12d67c22e012f_2017-05-29,12.015345
air_81a12d67c22e012f_2017-05-30,13.265562
air_81a12d67c22e012f_2017-05-31,14.784763
air_81bd68142db76f58_2017-04-23,15.061872
air_81bd68142db76f58_2017-04-24,11.841834
air_81bd68142db76f58_2017-04-25,12.957718
air_81bd68142db76f58_2017-04-26,14.949847
air_81bd68142db76f58_2017-04-27,13.345604
air_81bd68142db76f58_2017-04-28,25.364136
air_81bd68142db76f58_2017-04-29,18.772602
air_81bd68142db76f58_2017-04-30,15.03031
air_81bd68142db76f58_2017-05-01,11.6386595
air_81bd68142db76f58_2017-05-02,16.491655
air_81bd68142db76f58_2017-05-03,17.967474
air_81bd68142db76f58_2017-05-04,16.06774
air_81bd68142db76f58_2017-05-05,16.41837
air_81bd68142db76f58_2017-05-06,16.949585
air_81bd68142db76f58_2017-05-07,14.857481
air_81bd68142db76f58_2017-05-08,11.737926
air_81bd68142db76f58_2017-05-09,12.773684
air_81bd68142db76f58_2017-05-10,14.558661
air_81bd68142db76f58_2017-05-11,13.059049
air_81bd68142db76f58_2017-05-12,18.174894
air_81bd68142db76f58_2017-05-13,21.26878
air_81bd68142db76f58_2017-05-14,15.027191
air_81bd68142db76f58_2017-05-15,11.842153
air_81bd68142db76f58_2017-05-16,12.910675
air_81bd68142db76f58_2017-05-17,14.90688
air_81bd68142db76f58_2017-05-18,13.290711
air_81bd68142db76f58_2017-05-19,18.504059
air_81bd68142db76f58_2017-05-20,21.505432
air_81bd68142db76f58_2017-05-21,15.199398
air_81bd68142db76f58_2017-05-22,11.958378
air_81bd68142db76f58_2017-05-23,13.105947
air_81bd68142db76f58_2017-05-24,15.240289
air_81bd68142db76f58_2017-05-25,13.565339
air_81bd68142db76f58_2017-05-26,18.844587
air_81bd68142db76f58_2017-05-27,21.747494
air_81bd68142db76f58_2017-05-28,15.374104
air_81bd68142db76f58_2017-05-29,12.112491
air_81bd68142db76f58_2017-05-30,13.346363
air_81bd68142db76f58_2017-05-31,15.585596
air_81c2600146d07d16_2017-04-23,18.693226
air_81c2600146d07d16_2017-04-24,11.963116
air_81c2600146d07d16_2017-04-25,12.230708
air_81c2600146d07d16_2017-04-26,12.508394
air_81c2600146d07d16_2017-04-27,12.449588
air_81c2600146d07d16_2017-04-28,14.989468
air_81c2600146d07d16_2017-04-29,17.516603
air_81c2600146d07d16_2017-04-30,16.65297
air_81c2600146d07d16_2017-05-01,11.764736
air_81c2600146d07d16_2017-05-02,13.685345
air_81c2600146d07d16_2017-05-03,14.946326
air_81c2600146d07d16_2017-05-04,14.630628
air_81c2600146d07d16_2017-05-05,16.588055
air_81c2600146d07d16_2017-05-06,15.603851
air_81c2600146d07d16_2017-05-07,18.181917
air_81c2600146d07d16_2017-05-08,11.788113
air_81c2600146d07d16_2017-05-09,12.021654
air_81c2600146d07d16_2017-05-10,12.492681
air_81c2600146d07d16_2017-05-11,12.350148
air_81c2600146d07d16_2017-05-12,13.206023
air_81c2600146d07d16_2017-05-13,17.108957
air_81c2600146d07d16_2017-05-14,18.213985
air_81c2600146d07d16_2017-05-15,11.819906
air_81c2600146d07d16_2017-05-16,12.0763035
air_81c2600146d07d16_2017-05-17,12.503275
air_81c2600146d07d16_2017-05-18,12.432642
air_81c2600146d07d16_2017-05-19,13.199575
air_81c2600146d07d16_2017-05-20,17.268888
air_81c2600146d07d16_2017-05-21,18.247952
air_81c2600146d07d16_2017-05-22,11.839716
air_81c2600146d07d16_2017-05-23,12.13551
air_81c2600146d07d16_2017-05-24,12.52038
air_81c2600146d07d16_2017-05-25,12.501997
air_81c2600146d07d16_2017-05-26,13.2656975
air_81c2600146d07d16_2017-05-27,17.436878
air_81c2600146d07d16_2017-05-28,18.28389
air_81c2600146d07d16_2017-05-29,11.815018
air_81c2600146d07d16_2017-05-30,12.199764
air_81c2600146d07d16_2017-05-31,12.544698
air_81c5dff692063446_2017-04-23,10.140396
air_81c5dff692063446_2017-04-24,5.989675
air_81c5dff692063446_2017-04-25,7.791591
air_81c5dff692063446_2017-04-26,10.203561
air_81c5dff692063446_2017-04-27,11.336952
air_81c5dff692063446_2017-04-28,20.053898
air_81c5dff692063446_2017-04-29,16.514156
air_81c5dff692063446_2017-04-30,11.66972
air_81c5dff692063446_2017-05-01,5.937072
air_81c5dff692063446_2017-05-02,12.942318
air_81c5dff692063446_2017-05-03,18.579163
air_81c5dff692063446_2017-05-04,15.635638
air_81c5dff692063446_2017-05-05,15.007891
air_81c5dff692063446_2017-05-06,16.412523
air_81c5dff692063446_2017-05-07,10.403503
air_81c5dff692063446_2017-05-08,6.031111
air_81c5dff692063446_2017-05-09,8.633016
air_81c5dff692063446_2017-05-10,10.465439
air_81c5dff692063446_2017-05-11,11.612648
air_81c5dff692063446_2017-05-12,15.701999
air_81c5dff692063446_2017-05-13,22.009632
air_81c5dff692063446_2017-05-14,10.858027
air_81c5dff692063446_2017-05-15,6.275816
air_81c5dff692063446_2017-05-16,8.957918
air_81c5dff692063446_2017-05-17,10.85742
air_81c5dff692063446_2017-05-18,11.958066
air_81c5dff692063446_2017-05-19,15.854479
air_81c5dff692063446_2017-05-20,22.315123
air_81c5dff692063446_2017-05-21,11.325818
air_81c5dff692063446_2017-05-22,6.5236697
air_81c5dff692063446_2017-05-23,9.265688
air_81c5dff692063446_2017-05-24,11.250782
air_81c5dff692063446_2017-05-25,12.365371
air_81c5dff692063446_2017-05-26,16.09933
air_81c5dff692063446_2017-05-27,22.634924
air_81c5dff692063446_2017-05-28,11.812475
air_81c5dff692063446_2017-05-29,6.776419
air_81c5dff692063446_2017-05-30,9.533326
