id,visitors
air_a271c9ba19e81d17_2017-05-31,19.183495
air_a2b29aa7feb4e36f_2017-04-23,20.832289
air_a2b29aa7feb4e36f_2017-04-24,13.859262
air_a2b29aa7feb4e36f_2017-04-25,15.830699
air_a2b29aa7feb4e36f_2017-04-26,23.993446
air_a2b29aa7feb4e36f_2017-04-27,17.36011
air_a2b29aa7feb4e36f_2017-04-28,18.185732
air_a2b29aa7feb4e36f_2017-04-29,25.172438
air_a2b29aa7feb4e36f_2017-04-30,26.29085
air_a2b29aa7feb4e36f_2017-05-01,14.517711
air_a2b29aa7feb4e36f_2017-05-02,16.036396
air_a2b29aa7feb4e36f_2017-05-03,20.34592
air_a2b29aa7feb4e36f_2017-05-04,19.581196
air_a2b29aa7feb4e36f_2017-05-05,21.283342
air_a2b29aa7feb4e36f_2017-05-06,21.281094
air_a2b29aa7feb4e36f_2017-05-07,22.697487
air_a2b29aa7feb4e36f_2017-05-08,14.515284
air_a2b29aa7feb4e36f_2017-05-09,15.683226
air_a2b29aa7feb4e36f_2017-05-10,16.520771
air_a2b29aa7feb4e36f_2017-05-11,15.109669
air_a2b29aa7feb4e36f_2017-05-12,16.186703
air_a2b29aa7feb4e36f_2017-05-13,31.505453
air_a2b29aa7feb4e36f_2017-05-14,20.249027
air_a2b29aa7feb4e36f_2017-05-15,14.571508
air_a2b29aa7feb4e36f_2017-05-16,16.105528
air_a2b29aa7feb4e36f_2017-05-17,16.751036
air_a2b29aa7feb4e36f_2017-05-18,15.577891
air_a2b29aa7feb4e36f_2017-05-19,16.454067
air_a2b29aa7feb4e36f_2017-05-20,21.335175
air_a2b29aa7feb4e36f_2017-05-21,20.851154
air_a2b29aa7feb4e36f_2017-05-22,14.690169
air_a2b29aa7feb4e36f_2017-05-23,16.527594
air_a2b29aa7feb4e36f_2017-05-24,17.048035
air_a2b29aa7feb4e36f_2017-05-25,16.00043
air_a2b29aa7feb4e36f_2017-05-26,16.820147
air_a2b29aa7feb4e36f_2017-05-27,21.69749
air_a2b29aa7feb4e36f_2017-05-28,21.383852
air_a2b29aa7feb4e36f_2017-05-29,14.917204
air_a2b29aa7feb4e36f_2017-05-30,16.95566
air_a2b29aa7feb4e36f_2017-05-31,17.277872
air_a304330715435390_2017-04-23,10.456228
air_a304330715435390_2017-04-24,12.915884
air_a304330715435390_2017-04-25,13.952262
air_a304330715435390_2017-04-26,14.234175
air_a304330715435390_2017-04-27,13.778778
air_a304330715435390_2017-04-28,15.880973
air_a304330715435390_2017-04-29,15.0976515
air_a304330715435390_2017-04-30,10.480002
air_a304330715435390_2017-05-01,12.756414
air_a304330715435390_2017-05-02,14.471813
air_a304330715435390_2017-05-03,13.39307
air_a304330715435390_2017-05-04,13.147329
air_a304330715435390_2017-05-05,13.820322
air_a304330715435390_2017-05-06,14.737821
air_a304330715435390_2017-05-07,10.194875
air_a304330715435390_2017-05-08,12.761415
air_a304330715435390_2017-05-09,13.607196
air_a304330715435390_2017-05-10,13.871543
air_a304330715435390_2017-05-11,13.469536
air_a304330715435390_2017-05-12,14.32522
air_a304330715435390_2017-05-13,15.821271
air_a304330715435390_2017-05-14,10.325918
air_a304330715435390_2017-05-15,13.185465
air_a304330715435390_2017-05-16,14.10977
air_a304330715435390_2017-05-17,14.31036
air_a304330715435390_2017-05-18,13.964487
air_a304330715435390_2017-05-19,14.730304
air_a304330715435390_2017-05-20,16.24498
air_a304330715435390_2017-05-21,10.458498
air_a304330715435390_2017-05-22,13.659934
air_a304330715435390_2017-05-23,14.582312
air_a304330715435390_2017-05-24,14.779424
air_a304330715435390_2017-05-25,14.414512
air_a304330715435390_2017-05-26,15.29416
air_a304330715435390_2017-05-27,16.619087
air_a304330715435390_2017-05-28,10.564473
air_a304330715435390_2017-05-29,14.119197
air_a304330715435390_2017-05-30,14.896254
air_a304330715435390_2017-05-31,15.182575
air_a33461f4392ec62c_2017-04-23,21.945415
air_a33461f4392ec62c_2017-04-24,18.158535
air_a33461f4392ec62c_2017-04-25,18.446857
air_a33461f4392ec62c_2017-04-26,19.017466
air_a33461f4392ec62c_2017-04-27,18.607008
air_a33461f4392ec62c_2017-04-28,20.341957
air_a33461f4392ec62c_2017-04-29,26.336369
air_a33461f4392ec62c_2017-04-30,23.420837
air_a33461f4392ec62c_2017-05-01,17.572187
air_a33461f4392ec62c_2017-05-02,18.602123
air_a33461f4392ec62c_2017-05-03,21.06053
air_a33461f4392ec62c_2017-05-04,20.291819
air_a33461f4392ec62c_2017-05-05,21.98687
air_a33461f4392ec62c_2017-05-06,23.12234
air_a33461f4392ec62c_2017-05-07,21.380959
air_a33461f4392ec62c_2017-05-08,17.809668
air_a33461f4392ec62c_2017-05-09,18.131645
air_a33461f4392ec62c_2017-05-10,18.488653
air_a33461f4392ec62c_2017-05-11,18.03411
air_a33461f4392ec62c_2017-05-12,19.270212
air_a33461f4392ec62c_2017-05-13,24.09171
air_a33461f4392ec62c_2017-05-14,21.435747
air_a33461f4392ec62c_2017-05-15,18.001835
air_a33461f4392ec62c_2017-05-16,18.26921
air_a33461f4392ec62c_2017-05-17,18.66997
air_a33461f4392ec62c_2017-05-18,18.34394
air_a33461f4392ec62c_2017-05-19,19.58119
air_a33461f4392ec62c_2017-05-20,24.51333
air_a33461f4392ec62c_2017-05-21,21.782745
air_a33461f4392ec62c_2017-05-22,18.140738
air_a33461f4392ec62c_2017-05-23,18.407768
air_a33461f4392ec62c_2017-05-24,18.935242
air_a33461f4392ec62c_2017-05-25,18.570024
air_a33461f4392ec62c_2017-05-26,19.895203
air_a33461f4392ec62c_2017-05-27,24.942566
air_a33461f4392ec62c_2017-05-28,22.293737
air_a33461f4392ec62c_2017-05-29,18.281803
air_a33461f4392ec62c_2017-05-30,18.56161
air_a33461f4392ec62c_2017-05-31,19.249779
air_a373500730e2a9e0_2017-04-23,20.175362
air_a373500730e2a9e0_2017-04-24,12.282669
air_a373500730e2a9e0_2017-04-25,13.826897
air_a373500730e2a9e0_2017-04-26,13.812336
air_a373500730e2a9e0_2017-04-27,13.05441
air_a373500730e2a9e0_2017-04-28,17.186974
air_a373500730e2a9e0_2017-04-29,17.544365
air_a373500730e2a9e0_2017-04-30,22.648972
air_a373500730e2a9e0_2017-05-01,12.205383
air_a373500730e2a9e0_2017-05-02,14.128338
air_a373500730e2a9e0_2017-05-03,20.399588
air_a373500730e2a9e0_2017-05-04,19.238321
air_a373500730e2a9e0_2017-05-05,20.396755
air_a373500730e2a9e0_2017-05-06,18.725521
air_a373500730e2a9e0_2017-05-07,19.624235
air_a373500730e2a9e0_2017-05-08,12.340345
air_a373500730e2a9e0_2017-05-09,13.837423
air_a373500730e2a9e0_2017-05-10,13.805944
air_a373500730e2a9e0_2017-05-11,12.853738
air_a373500730e2a9e0_2017-05-12,12.785629
air_a373500730e2a9e0_2017-05-13,17.504276
air_a373500730e2a9e0_2017-05-14,20.000366
air_a373500730e2a9e0_2017-05-15,12.492372
air_a373500730e2a9e0_2017-05-16,14.236042
air_a373500730e2a9e0_2017-05-17,14.08543
air_a373500730e2a9e0_2017-05-18,13.3496475
air_a373500730e2a9e0_2017-05-19,13.335678
air_a373500730e2a9e0_2017-05-20,18.178516
air_a373500730e2a9e0_2017-05-21,20.641457
air_a373500730e2a9e0_2017-05-22,12.704529
air_a373500730e2a9e0_2017-05-23,14.536516
air_a373500730e2a9e0_2017-05-24,14.512162
air_a373500730e2a9e0_2017-05-25,13.888025
air_a373500730e2a9e0_2017-05-26,14.171534
air_a373500730e2a9e0_2017-05-27,18.940931
air_a373500730e2a9e0_2017-05-28,21.321238
air_a373500730e2a9e0_2017-05-29,13.1749
air_a373500730e2a9e0_2017-05-30,14.759231
air_a373500730e2a9e0_2017-05-31,14.898327
air_a38f25e3399d1b25_2017-04-23,15.5583105
air_a38f25e3399d1b25_2017-04-24,24.913086
air_a38f25e3399d1b25_2017-04-25,20.616224
air_a38f25e3399d1b25_2017-04-26,24.675919
air_a38f25e3399d1b25_2017-04-27,60.697
air_a38f25e3399d1b25_2017-04-28,48.13118
air_a38f25e3399d1b25_2017-04-29,19.562263
air_a38f25e3399d1b25_2017-04-30,15.97028
air_a38f25e3399d1b25_2017-05-01,14.208025
air_a38f25e3399d1b25_2017-05-02,19.947392
air_a38f25e3399d1b25_2017-05-03,19.653355
air_a38f25e3399d1b25_2017-05-04,18.659073
air_a38f25e3399d1b25_2017-05-05,18.512505
air_a38f25e3399d1b25_2017-05-06,18.232222
air_a38f25e3399d1b25_2017-05-07,15.486053
air_a38f25e3399d1b25_2017-05-08,14.564004
air_a38f25e3399d1b25_2017-05-09,16.080921
air_a38f25e3399d1b25_2017-05-10,17.248407
air_a38f25e3399d1b25_2017-05-11,16.895823
air_a38f25e3399d1b25_2017-05-12,22.367718
air_a38f25e3399d1b25_2017-05-13,20.064177
air_a38f25e3399d1b25_2017-05-14,15.681809
air_a38f25e3399d1b25_2017-05-15,14.938124
air_a38f25e3399d1b25_2017-05-16,16.489841
air_a38f25e3399d1b25_2017-05-17,17.694117
air_a38f25e3399d1b25_2017-05-18,17.593538
air_a38f25e3399d1b25_2017-05-19,23.022963
air_a38f25e3399d1b25_2017-05-20,20.197128
air_a38f25e3399d1b25_2017-05-21,16.004276
air_a38f25e3399d1b25_2017-05-22,15.32344
air_a38f25e3399d1b25_2017-05-23,16.850992
air_a38f25e3399d1b25_2017-05-24,18.28966
air_a38f25e3399d1b25_2017-05-25,18.186255
air_a38f25e3399d1b25_2017-05-26,23.568037
air_a38f25e3399d1b25_2017-05-27,20.366577
air_a38f25e3399d1b25_2017-05-28,16.38653
air_a38f25e3399d1b25_2017-05-29,15.724872
air_a38f25e3399d1b25_2017-05-30,17.268026
air_a38f25e3399d1b25_2017-05-31,18.89798
air_a41b032371a63427_2017-04-23,21.657406
air_a41b032371a63427_2017-04-24,12.723957
air_a41b032371a63427_2017-04-25,13.229507
air_a41b032371a63427_2017-04-26,14.193202
air_a41b032371a63427_2017-04-27,13.66387
air_a41b032371a63427_2017-04-28,18.357136
air_a41b032371a63427_2017-04-29,22.472744
air_a41b032371a63427_2017-04-30,22.858547
air_a41b032371a63427_2017-05-01,12.405508
air_a41b032371a63427_2017-05-02,15.030367
air_a41b032371a63427_2017-05-03,20.923304
air_a41b032371a63427_2017-05-04,20.05913
air_a41b032371a63427_2017-05-05,19.971539
air_a41b032371a63427_2017-05-06,19.775372
air_a41b032371a63427_2017-05-07,21.526577
air_a41b032371a63427_2017-05-08,12.57077
air_a41b032371a63427_2017-05-09,13.145248
air_a41b032371a63427_2017-05-10,13.947732
air_a41b032371a63427_2017-05-11,13.275922
air_a41b032371a63427_2017-05-12,13.34411
air_a41b032371a63427_2017-05-13,21.034395
air_a41b032371a63427_2017-05-14,21.73985
air_a41b032371a63427_2017-05-15,12.876335
air_a41b032371a63427_2017-05-16,13.411486
air_a41b032371a63427_2017-05-17,14.236845
air_a41b032371a63427_2017-05-18,13.624933
air_a41b032371a63427_2017-05-19,13.80723
air_a41b032371a63427_2017-05-20,21.902275
air_a41b032371a63427_2017-05-21,21.907589
air_a41b032371a63427_2017-05-22,13.165015
air_a41b032371a63427_2017-05-23,13.630446
air_a41b032371a63427_2017-05-24,14.633587
air_a41b032371a63427_2017-05-25,14.073526
air_a41b032371a63427_2017-05-26,14.162841
air_a41b032371a63427_2017-05-27,22.811237
air_a41b032371a63427_2017-05-28,22.258194
air_a41b032371a63427_2017-05-29,13.405628
air_a41b032371a63427_2017-05-30,13.87276
air_a41b032371a63427_2017-05-31,14.935802
air_a49f1cf0634f13e5_2017-04-23,16.90749
air_a49f1cf0634f13e5_2017-04-24,13.573713
air_a49f1cf0634f13e5_2017-04-25,15.099321
air_a49f1cf0634f13e5_2017-04-26,17.130816
air_a49f1cf0634f13e5_2017-04-27,17.116644
air_a49f1cf0634f13e5_2017-04-28,22.599483
air_a49f1cf0634f13e5_2017-04-29,18.119816
air_a49f1cf0634f13e5_2017-04-30,16.495646
air_a49f1cf0634f13e5_2017-05-01,12.775996
air_a49f1cf0634f13e5_2017-05-02,17.60458
air_a49f1cf0634f13e5_2017-05-03,17.322702
air_a49f1cf0634f13e5_2017-05-04,16.834385
air_a49f1cf0634f13e5_2017-05-05,17.717548
air_a49f1cf0634f13e5_2017-05-06,18.451721
air_a49f1cf0634f13e5_2017-05-07,16.837353
air_a49f1cf0634f13e5_2017-05-08,13.181779
air_a49f1cf0634f13e5_2017-05-09,14.365732
air_a49f1cf0634f13e5_2017-05-10,15.931793
air_a49f1cf0634f13e5_2017-05-11,15.980973
air_a49f1cf0634f13e5_2017-05-12,19.236927
air_a49f1cf0634f13e5_2017-05-13,20.086681
air_a49f1cf0634f13e5_2017-05-14,16.918694
air_a49f1cf0634f13e5_2017-05-15,13.621942
air_a49f1cf0634f13e5_2017-05-16,14.922566
air_a49f1cf0634f13e5_2017-05-17,16.638828
air_a49f1cf0634f13e5_2017-05-18,16.7709
air_a49f1cf0634f13e5_2017-05-19,19.835352
air_a49f1cf0634f13e5_2017-05-20,20.461018
air_a49f1cf0634f13e5_2017-05-21,17.001413
air_a49f1cf0634f13e5_2017-05-22,13.940186
air_a49f1cf0634f13e5_2017-05-23,15.613811
air_a49f1cf0634f13e5_2017-05-24,17.416933
air_a49f1cf0634f13e5_2017-05-25,17.566463
air_a49f1cf0634f13e5_2017-05-26,20.406044
air_a49f1cf0634f13e5_2017-05-27,20.917141
air_a49f1cf0634f13e5_2017-05-28,17.29591
air_a49f1cf0634f13e5_2017-05-29,14.346741
air_a49f1cf0634f13e5_2017-05-30,16.335497
air_a49f1cf0634f13e5_2017-05-31,18.078402
air_a510dcfe979f09eb_2017-04-23,8.370353
air_a510dcfe979f09eb_2017-04-24,7.186835
air_a510dcfe979f09eb_2017-04-25,7.757959
air_a510dcfe979f09eb_2017-04-26,8.232335
air_a510dcfe979f09eb_2017-04-27,8.209804
air_a510dcfe979f09eb_2017-04-28,11.102549
air_a510dcfe979f09eb_2017-04-29,12.88168
air_a510dcfe979f09eb_2017-04-30,10.718454
air_a510dcfe979f09eb_2017-05-01,6.728956
air_a510dcfe979f09eb_2017-05-02,8.561937
air_a510dcfe979f09eb_2017-05-03,10.166339
air_a510dcfe979f09eb_2017-05-04,9.852318
air_a510dcfe979f09eb_2017-05-05,11.690368
air_a510dcfe979f09eb_2017-05-06,11.201816
air_a510dcfe979f09eb_2017-05-07,8.844793
air_a510dcfe979f09eb_2017-05-08,6.8938665
air_a510dcfe979f09eb_2017-05-09,7.4731865
air_a510dcfe979f09eb_2017-05-10,7.814275
air_a510dcfe979f09eb_2017-05-11,7.732555
air_a510dcfe979f09eb_2017-05-12,9.104402
air_a510dcfe979f09eb_2017-05-13,12.821818
air_a510dcfe979f09eb_2017-05-14,8.639862
air_a510dcfe979f09eb_2017-05-15,7.309173
air_a510dcfe979f09eb_2017-05-16,7.838949
air_a510dcfe979f09eb_2017-05-17,8.202286
air_a510dcfe979f09eb_2017-05-18,8.143173
air_a510dcfe979f09eb_2017-05-19,9.50667
air_a510dcfe979f09eb_2017-05-20,12.909038
air_a510dcfe979f09eb_2017-05-21,8.53363
air_a510dcfe979f09eb_2017-05-22,7.6485944
air_a510dcfe979f09eb_2017-05-23,8.072149
air_a510dcfe979f09eb_2017-05-24,8.57441
air_a510dcfe979f09eb_2017-05-25,8.569646
air_a510dcfe979f09eb_2017-05-26,9.913219
air_a510dcfe979f09eb_2017-05-27,12.9411545
air_a510dcfe979f09eb_2017-05-28,8.603388
air_a510dcfe979f09eb_2017-05-29,7.858128
air_a510dcfe979f09eb_2017-05-30,8.39796
air_a510dcfe979f09eb_2017-05-31,8.904255
air_a546cbf478a8b6e4_2017-04-23,11.916084
air_a546cbf478a8b6e4_2017-04-24,9.480203
air_a546cbf478a8b6e4_2017-04-25,10.044697
air_a546cbf478a8b6e4_2017-04-26,12.164316
air_a546cbf478a8b6e4_2017-04-27,10.761049
air_a546cbf478a8b6e4_2017-04-28,18.658577
air_a546cbf478a8b6e4_2017-04-29,24.473003
air_a546cbf478a8b6e4_2017-04-30,14.111946
air_a546cbf478a8b6e4_2017-05-01,9.045803
air_a546cbf478a8b6e4_2017-05-02,23.512062
air_a546cbf478a8b6e4_2017-05-03,13.702981
air_a546cbf478a8b6e4_2017-05-04,13.197142
air_a546cbf478a8b6e4_2017-05-05,13.739226
air_a546cbf478a8b6e4_2017-05-06,14.406322
air_a546cbf478a8b6e4_2017-05-07,11.444324
air_a546cbf478a8b6e4_2017-05-08,9.267003
air_a546cbf478a8b6e4_2017-05-09,9.455039
air_a546cbf478a8b6e4_2017-05-10,10.935962
air_a546cbf478a8b6e4_2017-05-11,9.903349
air_a546cbf478a8b6e4_2017-05-12,14.801753
air_a546cbf478a8b6e4_2017-05-13,16.10028
air_a546cbf478a8b6e4_2017-05-14,11.67301
air_a546cbf478a8b6e4_2017-05-15,9.493076
air_a546cbf478a8b6e4_2017-05-16,9.855027
air_a546cbf478a8b6e4_2017-05-17,11.630183
air_a546cbf478a8b6e4_2017-05-18,10.390955
air_a546cbf478a8b6e4_2017-05-19,15.237571
air_a546cbf478a8b6e4_2017-05-20,16.21899
air_a546cbf478a8b6e4_2017-05-21,11.974058
air_a546cbf478a8b6e4_2017-05-22,9.761559
air_a546cbf478a8b6e4_2017-05-23,10.331293
air_a546cbf478a8b6e4_2017-05-24,12.457973
air_a546cbf478a8b6e4_2017-05-25,11.114954
air_a546cbf478a8b6e4_2017-05-26,15.810739
air_a546cbf478a8b6e4_2017-05-27,16.318663
air_a546cbf478a8b6e4_2017-05-28,12.45403
air_a546cbf478a8b6e4_2017-05-29,10.125994
air_a546cbf478a8b6e4_2017-05-30,11.0201845
air_a546cbf478a8b6e4_2017-05-31,13.370889
air_a55d17bd3f3033cb_2017-04-23,13.152427
air_a55d17bd3f3033cb_2017-04-24,15.19024
air_a55d17bd3f3033cb_2017-04-25,15.88768
air_a55d17bd3f3033cb_2017-04-26,17.887033
air_a55d17bd3f3033cb_2017-04-27,17.428457
air_a55d17bd3f3033cb_2017-04-28,28.243145
air_a55d17bd3f3033cb_2017-04-29,20.121088
air_a55d17bd3f3033cb_2017-04-30,14.921701
air_a55d17bd3f3033cb_2017-05-01,14.184953
air_a55d17bd3f3033cb_2017-05-02,19.56467
air_a55d17bd3f3033cb_2017-05-03,19.29515
air_a55d17bd3f3033cb_2017-05-04,18.750265
air_a55d17bd3f3033cb_2017-05-05,18.336082
air_a55d17bd3f3033cb_2017-05-06,18.496326
air_a55d17bd3f3033cb_2017-05-07,13.136189
air_a55d17bd3f3033cb_2017-05-08,14.54247
air_a55d17bd3f3033cb_2017-05-09,15.132354
air_a55d17bd3f3033cb_2017-05-10,16.26396
air_a55d17bd3f3033cb_2017-05-11,15.979147
air_a55d17bd3f3033cb_2017-05-12,22.680227
air_a55d17bd3f3033cb_2017-05-13,21.556694
air_a55d17bd3f3033cb_2017-05-14,13.182083
air_a55d17bd3f3033cb_2017-05-15,14.908405
air_a55d17bd3f3033cb_2017-05-16,15.491561
air_a55d17bd3f3033cb_2017-05-17,16.767172
air_a55d17bd3f3033cb_2017-05-18,16.53557
air_a55d17bd3f3033cb_2017-05-19,23.468655
air_a55d17bd3f3033cb_2017-05-20,21.895737
air_a55d17bd3f3033cb_2017-05-21,13.492983
air_a55d17bd3f3033cb_2017-05-22,15.282956
air_a55d17bd3f3033cb_2017-05-23,15.887204
air_a55d17bd3f3033cb_2017-05-24,17.71519
air_a55d17bd3f3033cb_2017-05-25,17.28199
air_a55d17bd3f3033cb_2017-05-26,24.197918
air_a55d17bd3f3033cb_2017-05-27,22.215351
air_a55d17bd3f3033cb_2017-05-28,13.93066
air_a55d17bd3f3033cb_2017-05-29,15.701525
air_a55d17bd3f3033cb_2017-05-30,16.414753
air_a55d17bd3f3033cb_2017-05-31,18.616121
air_a563896da3777078_2017-04-23,15.736575
air_a563896da3777078_2017-04-24,11.52546
air_a563896da3777078_2017-04-25,13.938968
air_a563896da3777078_2017-04-26,18.890686
air_a563896da3777078_2017-04-27,13.400972
air_a563896da3777078_2017-04-28,16.80358
air_a563896da3777078_2017-04-29,25.334585
air_a563896da3777078_2017-04-30,16.051882
air_a563896da3777078_2017-05-01,11.171894
air_a563896da3777078_2017-05-02,16.617949
air_a563896da3777078_2017-05-03,18.378824
air_a563896da3777078_2017-05-04,17.95921
air_a563896da3777078_2017-05-05,17.967823
air_a563896da3777078_2017-05-06,18.347391
air_a563896da3777078_2017-05-07,15.406319
air_a563896da3777078_2017-05-08,11.596051
air_a563896da3777078_2017-05-09,12.901863
air_a563896da3777078_2017-05-10,13.253068
air_a563896da3777078_2017-05-11,12.850759
air_a563896da3777078_2017-05-12,16.653427
air_a563896da3777078_2017-05-13,20.99776
air_a563896da3777078_2017-05-14,15.577678
air_a563896da3777078_2017-05-15,12.156817
air_a563896da3777078_2017-05-16,13.245088
air_a563896da3777078_2017-05-17,13.661158
air_a563896da3777078_2017-05-18,13.251944
air_a563896da3777078_2017-05-19,17.0257
air_a563896da3777078_2017-05-20,19.579885
air_a563896da3777078_2017-05-21,15.972453
air_a563896da3777078_2017-05-22,12.58905
air_a563896da3777078_2017-05-23,13.577471
air_a563896da3777078_2017-05-24,14.02478
air_a563896da3777078_2017-05-25,13.664744
air_a563896da3777078_2017-05-26,17.47805
air_a563896da3777078_2017-05-27,19.639519
air_a563896da3777078_2017-05-28,16.38277
air_a563896da3777078_2017-05-29,13.033175
air_a563896da3777078_2017-05-30,13.977591
air_a563896da3777078_2017-05-31,14.412476
air_a678e5b144ca24ce_2017-04-23,16.634043
air_a678e5b144ca24ce_2017-04-24,12.880316
air_a678e5b144ca24ce_2017-04-25,13.72531
air_a678e5b144ca24ce_2017-04-26,14.637795
air_a678e5b144ca24ce_2017-04-27,14.52824
air_a678e5b144ca24ce_2017-04-28,19.261606
air_a678e5b144ca24ce_2017-04-29,20.651928
air_a678e5b144ca24ce_2017-04-30,17.324001
air_a678e5b144ca24ce_2017-05-01,12.239834
air_a678e5b144ca24ce_2017-05-02,15.210881
air_a678e5b144ca24ce_2017-05-03,17.856766
air_a678e5b144ca24ce_2017-05-04,16.32327
air_a678e5b144ca24ce_2017-05-05,18.103527
air_a678e5b144ca24ce_2017-05-06,18.264847
air_a678e5b144ca24ce_2017-05-07,16.445213
air_a678e5b144ca24ce_2017-05-08,12.523891
air_a678e5b144ca24ce_2017-05-09,13.245346
air_a678e5b144ca24ce_2017-05-10,13.86853
air_a678e5b144ca24ce_2017-05-11,13.880194
air_a678e5b144ca24ce_2017-05-12,16.49188
air_a678e5b144ca24ce_2017-05-13,19.173426
air_a678e5b144ca24ce_2017-05-14,16.445213
air_a678e5b144ca24ce_2017-05-15,12.814043
air_a678e5b144ca24ce_2017-05-16,13.662168
air_a678e5b144ca24ce_2017-05-17,14.464947
air_a678e5b144ca24ce_2017-05-18,14.33353
air_a678e5b144ca24ce_2017-05-19,16.777184
air_a678e5b144ca24ce_2017-05-20,19.360165
air_a678e5b144ca24ce_2017-05-21,16.53695
air_a678e5b144ca24ce_2017-05-22,13.114555
air_a678e5b144ca24ce_2017-05-23,14.06883
air_a678e5b144ca24ce_2017-05-24,15.108302
air_a678e5b144ca24ce_2017-05-25,14.947243
air_a678e5b144ca24ce_2017-05-26,17.23655
air_a678e5b144ca24ce_2017-05-27,19.552368
air_a678e5b144ca24ce_2017-05-28,16.853937
air_a678e5b144ca24ce_2017-05-29,13.470564
air_a678e5b144ca24ce_2017-05-30,14.473211
air_a678e5b144ca24ce_2017-05-31,15.637896
air_a7404a854919e990_2017-04-23,14.730401
air_a7404a854919e990_2017-04-24,13.649183
air_a7404a854919e990_2017-04-25,14.422294
air_a7404a854919e990_2017-04-26,14.949497
air_a7404a854919e990_2017-04-27,14.873742
air_a7404a854919e990_2017-04-28,20.28518
air_a7404a854919e990_2017-04-29,19.990671
air_a7404a854919e990_2017-04-30,16.833815
air_a7404a854919e990_2017-05-01,12.228085
air_a7404a854919e990_2017-05-02,16.222265
air_a7404a854919e990_2017-05-03,16.502213
air_a7404a854919e990_2017-05-04,16.290113
air_a7404a854919e990_2017-05-05,17.400604
air_a7404a854919e990_2017-05-06,17.144653
air_a7404a854919e990_2017-05-07,14.399036
air_a7404a854919e990_2017-05-08,12.740842
air_a7404a854919e990_2017-05-09,13.898337
air_a7404a854919e990_2017-05-10,14.152303
air_a7404a854919e990_2017-05-11,13.952861
air_a7404a854919e990_2017-05-12,17.477283
air_a7404a854919e990_2017-05-13,17.915012
air_a7404a854919e990_2017-05-14,14.520334
air_a7404a854919e990_2017-05-15,13.280895
air_a7404a854919e990_2017-05-16,14.178336
air_a7404a854919e990_2017-05-17,14.594257
air_a7404a854919e990_2017-05-18,14.338924
air_a7404a854919e990_2017-05-19,17.919577
air_a7404a854919e990_2017-05-20,18.137106
air_a7404a854919e990_2017-05-21,14.878319
air_a7404a854919e990_2017-05-22,13.761407
air_a7404a854919e990_2017-05-23,14.484257
air_a7404a854919e990_2017-05-24,15.106578
air_a7404a854919e990_2017-05-25,14.976264
air_a7404a854919e990_2017-05-26,18.392529
air_a7404a854919e990_2017-05-27,18.416664
air_a7404a854919e990_2017-05-28,15.275702
air_a7404a854919e990_2017-05-29,14.107793
air_a7404a854919e990_2017-05-30,15.037217
air_a7404a854919e990_2017-05-31,15.6194
air_a8533b7a992bb0ca_2017-04-23,21.47792
air_a8533b7a992bb0ca_2017-04-24,16.286415
air_a8533b7a992bb0ca_2017-04-25,16.858646
air_a8533b7a992bb0ca_2017-04-26,18.818066
air_a8533b7a992bb0ca_2017-04-27,17.853561
air_a8533b7a992bb0ca_2017-04-28,21.622967
air_a8533b7a992bb0ca_2017-04-29,26.184479
air_a8533b7a992bb0ca_2017-04-30,20.493927
air_a8533b7a992bb0ca_2017-05-01,16.247225
air_a8533b7a992bb0ca_2017-05-02,16.456646
air_a8533b7a992bb0ca_2017-05-03,19.975828
air_a8533b7a992bb0ca_2017-05-04,18.363846
air_a8533b7a992bb0ca_2017-05-05,21.127867
air_a8533b7a992bb0ca_2017-05-06,21.773975
air_a8533b7a992bb0ca_2017-05-07,20.60151
air_a8533b7a992bb0ca_2017-05-08,16.262274
air_a8533b7a992bb0ca_2017-05-09,16.009747
air_a8533b7a992bb0ca_2017-05-10,18.025248
air_a8533b7a992bb0ca_2017-05-11,16.916698
air_a8533b7a992bb0ca_2017-05-12,18.825325
air_a8533b7a992bb0ca_2017-05-13,23.859623
air_a8533b7a992bb0ca_2017-05-14,20.904907
air_a8533b7a992bb0ca_2017-05-15,16.277334
air_a8533b7a992bb0ca_2017-05-16,16.493856
air_a8533b7a992bb0ca_2017-05-17,18.429913
air_a8533b7a992bb0ca_2017-05-18,17.423073
